-----------
Timer report 0 (3408 timers)
--------------
[0] root 7.12166 100.0% 1 18536020952 2602.8 MFlops 
   [1] EBINS::define 4.22517 59.3% 1 128000    0.0 MFlops 
      [4] EBPoissonOp::define 2.24569 31.5% 2 0    0.0 MFlops 
         [5] get2ndOrderDivFStencil 1.78254 25.0% 131072 0    0.0 MFlops 
    96.8%                  Total 
---------------------------------------------------------
[857]EBStencil::applyITZ 0.00131 640
    94.8%  0.0012      640 AggSten::apply [899]
    94.8%                  Total 
---------------------------------------------------------
[858]protoForall_i 0.00131 544
    93.3%  0.0012      544 BoxData::makevars_i [907]
    93.3%                  Total 
---------------------------------------------------------
[859]BoxData::operator(BoxData&) 0.00130 640
---------------------------------------------------------
[860]forallInPlaceBase 0.00130 544
    97.3%  0.0013      544 protoForall [880]
    97.3%                  Total 
---------------------------------------------------------
[861]BoxData::operator(BoxData&) 0.00130 640
---------------------------------------------------------
[862]BoxData::operator(BoxData&) 0.00130 640
---------------------------------------------------------
[863]ebforall_i 0.00130 544
    97.0%  0.0013      544 protoForall_i [884]
    97.0%                  Total 
---------------------------------------------------------
[864]ebforall 0.00130 544
    97.2%  0.0013      544 forallInPlaceBase [882]
    97.2%                  Total 
---------------------------------------------------------
[865]BoxData::operator(BoxData&) 0.00130 640
---------------------------------------------------------
[866]forallInPlaceBase 0.00130 544
    96.8%  0.0013      544 protoForall [890]
    96.8%                  Total 
---------------------------------------------------------
[867]BoxData::operator(BoxData&) 0.00130 640
---------------------------------------------------------
[868]EBMultigrid::applyOp 0.00130 9
    93.9%  0.0012        9 EBLevelBoxData::exchange [912]
     4.0%  0.0001        9 EBStencil::apply [2070]
     1.7%  0.0000        9 ebforall_i [2342]
    99.5%                  Total 
---------------------------------------------------------
[869]EBStencil::applyITZ 0.00129 640
    94.6%  0.0012      640 AggSten::apply [904]
    94.6%                  Total 
---------------------------------------------------------
[870]BoxData::operator(BoxData&) 0.00129 640
---------------------------------------------------------
[871]BoxData::operator(BoxData&) 0.00129 640
---------------------------------------------------------
[872]ebforall_i 0.00129 544
    96.9%  0.0012      544 protoForall_i [896]
    96.9%                  Total 
---------------------------------------------------------
[873]EBStencil::applyITZ 0.00129 544
    91.4%  0.0012      544 AggSten::apply [926]
     4.2%  0.0001      544 Stencil::apply [2057]
    95.6%                  Total 
---------------------------------------------------------
[874]ebforall_i 0.00128 544
    96.4%  0.0012      544 protoForall_i [902]
    96.4%                  Total 
---------------------------------------------------------
[875]BoxData::operator 0.00128 544
     2.5%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2206]
     2.5%                  Total 
---------------------------------------------------------
[876]forallInPlaceBase 0.00128 544
    96.8%  0.0012      544 protoForall [901]
    96.8%                  Total 
---------------------------------------------------------
[877]BoxData::operator(BoxData&) 0.00128 640
---------------------------------------------------------
[878]AggSten::apply 0.00127 640
---------------------------------------------------------
[879]AggSten::apply 0.00127 640
---------------------------------------------------------
[880]protoForall 0.00127 544
    95.3%  0.0012      544 BoxData::makevars [915]
    95.3%                  Total 
---------------------------------------------------------
[881]BoxData::operator 0.00126 544
     2.4%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2222]
     2.4%                  Total 
---------------------------------------------------------
[882]forallInPlaceBase 0.00126 544
    97.2%  0.0012      544 protoForall [903]
    97.2%                  Total 
---------------------------------------------------------
[883]AggSten::apply 0.00126 640
---------------------------------------------------------
[884]protoForall_i 0.00126 544
    94.3%  0.0012      544 BoxData::makevars_i [922]
    94.3%                  Total 
---------------------------------------------------------
[885]DistributedData constructor 0.00126 1280
    19.5%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1362]
    12.2%  0.0002     1280 EBGraph::getIrregVoFs [1664]
    31.6%                  Total 
---------------------------------------------------------
[886]AggSten::apply 0.00126 640
---------------------------------------------------------
[887]BoxData::setVal 0.00126 544
    97.1%  0.0012      544 BoxData::operator [906]
    97.1%                  Total 
---------------------------------------------------------
[888]DistributedData constructor 0.00126 1280
    19.4%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1365]
    12.2%  0.0002     1280 EBGraph::getIrregVoFs [1665]
    31.6%                  Total 
---------------------------------------------------------
[889]AggSten::apply 0.00126 640
---------------------------------------------------------
[890]protoForall 0.00126 544
    94.5%  0.0012      544 BoxData::makevars [923]
    94.5%                  Total 
---------------------------------------------------------
[891]ebforall_i 0.00126 544
    96.8%  0.0012      544 protoForall_i [913]
    96.8%                  Total 
---------------------------------------------------------
[892]BoxData::makevars 0.00125 544
    97.0%  0.0012      544 indexer [911]
    97.0%                  Total 
---------------------------------------------------------
[893]protoForall_i 0.00125 544
    92.9%  0.0012      544 BoxData::makevars_i [937]
    92.9%                  Total 
---------------------------------------------------------
[894]EBLevelBoxData::copyToHost 0.00125 10
---------------------------------------------------------
[895]AggSten::apply 0.00125 640
---------------------------------------------------------
[896]protoForall_i 0.00125 544
    94.2%  0.0012      544 BoxData::makevars_i [927]
    94.2%                  Total 
---------------------------------------------------------
[897]EBStencil::apply 0.00124 30
     8.0%  0.0001       30 BoxData::setVal [1807]
     8.0%  0.0001       30 EBStencil::applyITZ [1814]
     5.0%  0.0001       30 BoxData::operator+= [2020]
     0.3%  0.0000       30 EBGraph::getIrregVoFs [2832]
    21.3%                  Total 
---------------------------------------------------------
[898]get2ndOrderDivFStencil 0.00124 128
     8.0%  0.0001     1512 EBGraph::isConnected [1813]
     8.0%                  Total 
---------------------------------------------------------
[899]AggSten::apply 0.00124 640
---------------------------------------------------------
[900]ebforall_i 0.00124 544
    95.4%  0.0012      544 protoForall_i [925]
    95.4%                  Total 
---------------------------------------------------------
[901]protoForall 0.00124 544
    95.0%  0.0012      544 BoxData::makevars [930]
    95.0%                  Total 
---------------------------------------------------------
[902]protoForall_i 0.00123 544
    94.4%  0.0012      544 BoxData::makevars_i [935]
    94.4%                  Total 
---------------------------------------------------------
[903]protoForall 0.00123 544
    95.0%  0.0012      544 BoxData::makevars [933]
    95.0%                  Total 
---------------------------------------------------------
[904]AggSten::apply 0.00122 640
---------------------------------------------------------
[905]AggSten::apply 0.00122 544
---------------------------------------------------------
[906]BoxData::operator 0.00122 544
     2.2%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2252]
     2.2%                  Total 
---------------------------------------------------------
[907]BoxData::makevars_i 0.00122 544
    96.1%  0.0012      544 indexer_i [931]
    96.1%                  Total 
---------------------------------------------------------
[908]ebforall 0.00122 486
    97.3%  0.0012      486 forallInPlaceBase [924]
    97.3%                  Total 
---------------------------------------------------------
[909]ebforall_i 0.00122 544
    95.7%  0.0012      544 protoForall_i [934]
    95.7%                  Total 
---------------------------------------------------------
[910]BoxData::setVal 0.00122 544
    96.6%  0.0012      544 BoxData::operator [928]
    96.6%                  Total 
---------------------------------------------------------
[911]indexer 0.00122 544
---------------------------------------------------------
[912]EBLevelBoxData::exchange 0.00122 9
    99.9%  0.0012        9 EBLevelBoxData::exchangeWithGPU [914]
    99.9%                  Total 
---------------------------------------------------------
[913]protoForall_i 0.00122 544
    93.7%  0.0011      544 BoxData::makevars_i [949]
    93.7%                  Total 
---------------------------------------------------------
[914]EBLevelBoxData::exchangeWithGPU 0.00122 9
    77.9%  0.0009        9 EBLevelBoxData::copyToHost [1012]
    20.1%  0.0002        9 EBLevelBoxData::copyToDevice [1364]
     0.7%  0.0000        9 DistributedData constructor [2627]
     0.6%  0.0000        9 DistributedData::exchange [2664]
    99.2%                  Total 
---------------------------------------------------------
[915]BoxData::makevars 0.00121 544
    97.0%  0.0012      544 indexer [929]
    97.0%                  Total 
---------------------------------------------------------
[916]BoxData::setVal 0.00121 544
    96.8%  0.0012      544 BoxData::operator [932]
    96.8%                  Total 
---------------------------------------------------------
[917]BoxData::setVal 0.00121 544
    96.3%  0.0012      544 BoxData::operator [938]
    96.3%                  Total 
---------------------------------------------------------
[918]AggSten.constructor 0.00120 20
     0.4%  0.0000       40 EBGraph::getIrregVoFs [2755]
     0.4%                  Total 
---------------------------------------------------------
[919]ebforall_i 0.00120 544
    96.4%  0.0012      544 protoForall_i [940]
    96.4%                  Total 
---------------------------------------------------------
[920]EBStencil::apply 0.00120 486
    97.1%  0.0012      486 EBStencil::applyITZ [936]
    97.1%                  Total 
---------------------------------------------------------
[921]ebforall_i 0.00119 544
    96.5%  0.0011      544 protoForall_i [947]
    96.5%                  Total 
---------------------------------------------------------
[922]BoxData::makevars_i 0.00119 544
    96.5%  0.0011      544 indexer_i [948]
    96.5%                  Total 
---------------------------------------------------------
[923]BoxData::makevars 0.00119 544
    96.9%  0.0011      544 indexer [946]
    96.9%                  Total 
---------------------------------------------------------
[924]forallInPlaceBase 0.00119 486
    97.3%  0.0012      486 protoForall [944]
    97.3%                  Total 
---------------------------------------------------------
[925]protoForall_i 0.00118 544
    92.5%  0.0011      544 BoxData::makevars_i [971]
    92.5%                  Total 
---------------------------------------------------------
[926]AggSten::apply 0.00118 544
---------------------------------------------------------
[927]BoxData::makevars_i 0.00118 544
    96.2%  0.0011      544 indexer_i [953]
    96.2%                  Total 
---------------------------------------------------------
[928]BoxData::operator 0.00118 544
     2.6%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2213]
     2.6%                  Total 
---------------------------------------------------------
[929]indexer 0.00117 544
---------------------------------------------------------
[930]BoxData::makevars 0.00117 544
    96.9%  0.0011      544 indexer [950]
    96.9%                  Total 
---------------------------------------------------------
[931]indexer_i 0.00117 544
---------------------------------------------------------
[932]BoxData::operator 0.00117 544
     2.5%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2231]
     2.5%                  Total 
---------------------------------------------------------
[933]BoxData::makevars 0.00117 544
    96.9%  0.0011      544 indexer [954]
    96.9%                  Total 
---------------------------------------------------------
[934]protoForall_i 0.00117 544
    93.7%  0.0011      544 BoxData::makevars_i [970]
    93.7%                  Total 
---------------------------------------------------------
[935]BoxData::makevars_i 0.00116 544
    96.4%  0.0011      544 indexer_i [959]
    96.4%                  Total 
---------------------------------------------------------
[936]EBStencil::applyITZ 0.00116 486
    91.3%  0.0011      486 AggSten::apply [984]
     4.3%  0.0000      486 Stencil::apply [2076]
    95.6%                  Total 
---------------------------------------------------------
[937]BoxData::makevars_i 0.00116 544
    96.0%  0.0011      544 indexer_i [963]
    96.0%                  Total 
---------------------------------------------------------
[938]BoxData::operator 0.00116 544
     2.5%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2230]
     2.5%                  Total 
---------------------------------------------------------
[939]ebforall_i 0.00116 486
    96.8%  0.0011      486 protoForall_i [957]
    96.8%                  Total 
---------------------------------------------------------
[940]protoForall_i 0.00116 544
    94.0%  0.0011      544 BoxData::makevars_i [975]
    94.0%                  Total 
---------------------------------------------------------
[941]BoxData::setVal 0.00116 486
    97.1%  0.0011      486 BoxData::operator [960]
    97.1%                  Total 
---------------------------------------------------------
[942]DistributedData constructor 0.00116 1280
    20.4%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1376]
    13.0%  0.0001     1280 EBGraph::getIrregVoFs [1680]
    33.4%                  Total 
---------------------------------------------------------
[943]BoxData::setVal 0.00115 544
    96.9%  0.0011      544 BoxData::operator [962]
    96.9%                  Total 
---------------------------------------------------------
[944]protoForall 0.00115 486
    95.8%  0.0011      486 BoxData::makevars [965]
    95.8%                  Total 
---------------------------------------------------------
[945]DistributedData constructor 0.00115 1280
    20.2%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1379]
    13.0%  0.0001     1280 EBGraph::getIrregVoFs [1684]
    33.2%                  Total 
---------------------------------------------------------
[946]indexer 0.00115 544
---------------------------------------------------------
[947]protoForall_i 0.00115 544
    93.6%  0.0011      544 BoxData::makevars_i [978]
    93.6%                  Total 
---------------------------------------------------------
[948]indexer_i 0.00115 544
---------------------------------------------------------
[949]BoxData::makevars_i 0.00114 544
    96.3%  0.0011      544 indexer_i [968]
    96.3%                  Total 
---------------------------------------------------------
[950]indexer 0.00114 544
---------------------------------------------------------
[951]EBLevelBoxData::exchange 0.00113 34
    99.8%  0.0011       34 EBLevelBoxData::exchangeWithGPU [952]
    99.8%                  Total 
---------------------------------------------------------
[952]EBLevelBoxData::exchangeWithGPU 0.00113 34
    82.8%  0.0009       34 EBLevelBoxData::copyToHost [1014]
    10.8%  0.0001       34 EBLevelBoxData::copyToDevice [1753]
     2.4%  0.0000       34 DistributedData constructor [2260]
     1.9%  0.0000       34 DistributedData::exchange [2352]
    97.9%                  Total 
---------------------------------------------------------
[953]indexer_i 0.00113 544
---------------------------------------------------------
[954]indexer 0.00113 544
---------------------------------------------------------
[955]BoxData::setVal 0.00113 544
    96.8%  0.0011      544 BoxData::operator [973]
    96.8%                  Total 
---------------------------------------------------------
[956]BoxData::setVal 0.00113 544
    96.8%  0.0011      544 BoxData::operator [972]
    96.8%                  Total 
---------------------------------------------------------
[957]protoForall_i 0.00112 486
    94.4%  0.0011      486 BoxData::makevars_i [985]
    94.4%                  Total 
---------------------------------------------------------
[958]AggSten::apply 0.00112 544
---------------------------------------------------------
[959]indexer_i 0.00112 544
---------------------------------------------------------
[960]BoxData::operator 0.00112 486
     2.3%  0.0000      486 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2268]
     2.3%                  Total 
---------------------------------------------------------
[961]BoxData::setVal 0.00112 544
    96.7%  0.0011      544 BoxData::operator [976]
    96.7%                  Total 
---------------------------------------------------------
[962]BoxData::operator 0.00112 544
     2.5%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2245]
     2.5%                  Total 
---------------------------------------------------------
[963]indexer_i 0.00112 544
---------------------------------------------------------
[964]AggSten::apply 0.00111 544
---------------------------------------------------------
[965]BoxData::makevars 0.00111 486
    97.0%  0.0011      486 indexer [980]
    97.0%                  Total 
---------------------------------------------------------
[966]EBLevelBoxData::exchange 0.00110 10
    99.9%  0.0011       10 EBLevelBoxData::exchangeWithGPU [967]
    99.9%                  Total 
---------------------------------------------------------
[967]EBLevelBoxData::exchangeWithGPU 0.00110 10
    70.6%  0.0008       10 EBLevelBoxData::copyToHost [1031]
    25.5%  0.0003       10 EBLevelBoxData::copyToDevice [1337]
     1.9%  0.0000       10 DistributedData constructor [2347]
     0.8%  0.0000       10 DistributedData::exchange [2606]
    98.9%                  Total 
---------------------------------------------------------
[968]indexer_i 0.00110 544
---------------------------------------------------------
[969]AggSten::apply 0.00110 544
---------------------------------------------------------
[970]BoxData::makevars_i 0.00109 544
    96.0%  0.0010      544 indexer_i [987]
    96.0%                  Total 
---------------------------------------------------------
[971]BoxData::makevars_i 0.00109 544
    96.0%  0.0010      544 indexer_i [989]
    96.0%                  Total 
---------------------------------------------------------
[972]BoxData::operator 0.00109 544
     3.0%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2199]
     3.0%                  Total 
---------------------------------------------------------
[973]BoxData::operator 0.00109 544
     2.9%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2212]
     2.9%                  Total 
---------------------------------------------------------
[974]DistributedData constructor 0.00109 1280
    23.9%  0.0003     1280 HostBoxData::define(Box) (memory allocation) [1350]
    13.1%  0.0001     1280 EBGraph::getIrregVoFs [1703]
    36.9%                  Total 
---------------------------------------------------------
[975]BoxData::makevars_i 0.00109 544
    96.1%  0.0010      544 indexer_i [990]
    96.1%                  Total 
---------------------------------------------------------
[976]BoxData::operator 0.00108 544
     2.6%  0.0000      544 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2240]
     2.6%                  Total 
---------------------------------------------------------
[977]EBLevelBoxData::copyToHost 0.00108 20
---------------------------------------------------------
[978]BoxData::makevars_i 0.00108 544
    96.1%  0.0010      544 indexer_i [995]
    96.1%                  Total 
---------------------------------------------------------
[979]ebforall_i 0.00107 486
    96.5%  0.0010      486 protoForall_i [993]
    96.5%                  Total 
---------------------------------------------------------
[980]indexer 0.00107 486
---------------------------------------------------------
[981]DistributedData constructor 0.00107 1280
    19.8%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1421]
    13.4%  0.0001     1280 EBGraph::getIrregVoFs [1701]
    33.2%                  Total 
---------------------------------------------------------
[982]DistributedData constructor 0.00106 1280
    20.1%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1415]
    13.9%  0.0001     1280 EBGraph::getIrregVoFs [1687]
    34.0%                  Total 
---------------------------------------------------------
[983]DistributedData constructor 0.00106 1280
    20.8%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1397]
    13.6%  0.0001     1280 EBGraph::getIrregVoFs [1697]
    34.4%                  Total 
---------------------------------------------------------
[984]AggSten::apply 0.00106 486
---------------------------------------------------------
[985]BoxData::makevars_i 0.00106 486
    96.4%  0.0010      486 indexer_i [1000]
    96.4%                  Total 
---------------------------------------------------------
[986]BoxData::setVal 0.00105 486
    96.7%  0.0010      486 BoxData::operator [1002]
    96.7%                  Total 
---------------------------------------------------------
[987]indexer_i 0.00105 544
---------------------------------------------------------
[988]EBGraph::isConnected 0.00105 17640
---------------------------------------------------------
[989]indexer_i 0.00105 544
---------------------------------------------------------
[990]indexer_i 0.00105 544
---------------------------------------------------------
[991]DistributedData::exchange 0.00104 1782
    32.6%  0.0003     1782 BoxPattern::exchange constructor [1232]
    28.3%  0.0003     1782 DistributedData::communicate [1320]
     5.0%  0.0001     1782 CommunicationMetaData constructor [2066]
    65.9%                  Total 
---------------------------------------------------------
[992]EBLevelBoxData::copyToHost 0.00104 10
---------------------------------------------------------
[993]protoForall_i 0.00104 486
    94.5%  0.0010      486 BoxData::makevars_i [1004]
    94.5%                  Total 
---------------------------------------------------------
[994]EBStencil::apply 0.00103 60
    25.9%  0.0003       60 EBStencil::applyITZ [1346]
     7.0%  0.0001       30 BoxData::operator+= [1958]
     6.9%  0.0001       30 BoxData::setVal [1970]
     0.4%  0.0000       30 EBGraph::getIrregVoFs [2813]
    40.2%                  Total 
---------------------------------------------------------
[995]indexer_i 0.00103 544
---------------------------------------------------------
[996]EBAdvection::nonConsDiv 0.00103 10
    92.5%  0.0010       10 EBLevelBoxData::exchange [1009]
     6.0%  0.0001       10 EBStencil::apply [2029]
    98.5%                  Total 
---------------------------------------------------------
[997]EBLevelBoxData::exchange 0.00102 10
    99.9%  0.0010       10 EBLevelBoxData::exchangeWithGPU [998]
    99.9%                  Total 
---------------------------------------------------------
[998]EBLevelBoxData::exchangeWithGPU 0.00102 10
    70.5%  0.0007       10 EBLevelBoxData::copyToHost [1045]
    26.5%  0.0003       10 EBLevelBoxData::copyToDevice [1345]
     1.1%  0.0000       10 DistributedData constructor [2559]
     0.8%  0.0000       10 DistributedData::exchange [2632]
    98.9%                  Total 
---------------------------------------------------------
[999]DistributedData constructor 0.00102 1280
    21.6%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1396]
    14.2%  0.0001     1280 EBGraph::getIrregVoFs [1699]
    35.8%                  Total 
---------------------------------------------------------
[1000]indexer_i 0.00102 486
---------------------------------------------------------
[1001]DistributedData constructor 0.00102 1280
    22.2%  0.0002     1280 HostBoxData::define(Box) (memory allocation) [1388]
    13.8%  0.0001     1280 EBGraph::getIrregVoFs [1707]
    36.0%                  Total 
---------------------------------------------------------
[1002]BoxData::operator 0.00102 486
     2.6%  0.0000      486 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2272]
     2.6%                  Total 
---------------------------------------------------------
[1003]DistributedData::exchange 0.00101 1280
    43.3%  0.0004     1280 BoxPattern::exchange constructor [1122]
    21.4%  0.0002     1280 DistributedData::communicate [1407]
     3.7%  0.0000     1280 CommunicationMetaData constructor [2160]
    68.4%                  Total 
---------------------------------------------------------
[1004]BoxData::makevars_i 0.00098 486
    96.1%  0.0009      486 indexer_i [1013]
    96.1%                  Total 
---------------------------------------------------------
[1005]EBLevelBoxData::maxNorm 0.00098 67
    81.8%  0.0008       67 EBLevelBoxData::copyToHost [1028]
     6.5%  0.0001       67 DistributedData constructor [2017]
    88.3%                  Total 
---------------------------------------------------------
[1006]EBLevelBoxData::copyToHost 0.00097 10
---------------------------------------------------------
[1007]DistributedData::exchange 0.00096 1280
    41.6%  0.0004     1280 BoxPattern::exchange constructor [1138]
    22.5%  0.0002     1280 DistributedData::communicate [1408]
     4.0%  0.0000     1280 CommunicationMetaData constructor [2148]
    68.1%                  Total 
---------------------------------------------------------
[1008]EBLevelBoxData::copyToHost 0.00095 8
---------------------------------------------------------
[1009]EBLevelBoxData::exchange 0.00095 10
    99.8%  0.0009       10 EBLevelBoxData::exchangeWithGPU [1011]
    99.8%                  Total 
---------------------------------------------------------
[1010]EBLevelBoxData::copyToHost 0.00095 67
---------------------------------------------------------
[1011]EBLevelBoxData::exchangeWithGPU 0.00095 10
    60.3%  0.0006       10 EBLevelBoxData::copyToHost [1064]
    29.0%  0.0003       10 EBLevelBoxData::copyToDevice [1342]
     6.1%  0.0001       10 DistributedData constructor [2047]
     1.7%  0.0000       10 DistributedData::exchange [2456]
    97.1%                  Total 
---------------------------------------------------------
[1012]EBLevelBoxData::copyToHost 0.00095 9
---------------------------------------------------------
[1013]indexer_i 0.00094 486
---------------------------------------------------------
[1014]EBLevelBoxData::copyToHost 0.00094 34
---------------------------------------------------------
[1015]AggSten.constructor 0.00092 20
     0.5%  0.0000       40 EBGraph::getIrregVoFs [2778]
     0.5%                  Total 
---------------------------------------------------------
[1016]EBLevelBoxData::copyToDevice 0.00092 34
---------------------------------------------------------
[1017]EBLevelBoxData::copyToDevice 0.00089 30
---------------------------------------------------------
[1018]EBLevelBoxData::copyToDevice 0.00089 30
---------------------------------------------------------
[1019]BoxPattern::exchange constructor 0.00085 4320
---------------------------------------------------------
[1020]DistributedData::exchange 0.00084 1280
    37.1%  0.0003     1280 BoxPattern::exchange constructor [1287]
    25.5%  0.0002     1280 DistributedData::communicate [1417]
     4.5%  0.0000     1280 CommunicationMetaData constructor [2150]
    67.2%                  Total 
---------------------------------------------------------
[1021]BoxPattern::exchange constructor 0.00084 4320
---------------------------------------------------------
[1022]DistributedData::exchange 0.00082 1280
    35.8%  0.0003     1280 BoxPattern::exchange constructor [1321]
    26.2%  0.0002     1280 DistributedData::communicate [1410]
     4.6%  0.0000     1280 CommunicationMetaData constructor [2149]
    66.6%                  Total 
---------------------------------------------------------
[1023]EBLevelBoxData::copyToDevice 0.00082 30
---------------------------------------------------------
[1024]EBStencil::apply 0.00082 144
    98.2%  0.0008      144 EBStencil::applyITZ [1026]
    98.2%                  Total 
---------------------------------------------------------
[1025]EBLevelBoxData::copyToDevice 0.00082 30
---------------------------------------------------------
[1026]EBStencil::applyITZ 0.00080 144
    57.8%  0.0005      144 Stencil::apply [1106]
    40.0%  0.0003      144 AggSten::apply [1262]
    97.8%                  Total 
---------------------------------------------------------
[1027]EBLevelBoxData::copyToDevice 0.00080 30
---------------------------------------------------------
[1028]EBLevelBoxData::copyToHost 0.00080 67
---------------------------------------------------------
[1029]DistributedData::exchange 0.00079 1280
    32.0%  0.0003     1280 BoxPattern::exchange constructor [1358]
    27.6%  0.0002     1280 DistributedData::communicate [1404]
     4.8%  0.0000     1280 CommunicationMetaData constructor [2159]
    64.4%                  Total 
---------------------------------------------------------
[1030]EBStencil::apply 0.00078 144
    98.5%  0.0008      144 EBStencil::applyITZ [1032]
    98.5%                  Total 
---------------------------------------------------------
[1031]EBLevelBoxData::copyToHost 0.00078 10
---------------------------------------------------------
[1032]EBStencil::applyITZ 0.00077 144
    58.0%  0.0004      144 Stencil::apply [1116]
    39.4%  0.0003      144 AggSten::apply [1311]
    97.4%                  Total 
---------------------------------------------------------
[1033]DistributedData::exchange 0.00076 1280
    33.6%  0.0003     1280 BoxPattern::exchange constructor [1354]
    27.4%  0.0002     1280 DistributedData::communicate [1428]
     4.9%  0.0000     1280 CommunicationMetaData constructor [2169]
    65.9%                  Total 
---------------------------------------------------------
[1034]DistributedData::exchange 0.00076 1280
    33.8%  0.0003     1280 BoxPattern::exchange constructor [1353]
    27.4%  0.0002     1280 DistributedData::communicate [1431]
     4.9%  0.0000     1280 CommunicationMetaData constructor [2173]
    66.1%                  Total 
---------------------------------------------------------
[1035]DistributedData::exchange 0.00076 1280
    31.2%  0.0002     1280 BoxPattern::exchange constructor [1373]
    27.4%  0.0002     1280 DistributedData::communicate [1433]
     4.9%  0.0000     1280 CommunicationMetaData constructor [2165]
    63.6%                  Total 
---------------------------------------------------------
[1036]DistributedData::exchange 0.00075 1280
    32.3%  0.0002     1280 BoxPattern::exchange constructor [1367]
    27.8%  0.0002     1280 DistributedData::communicate [1429]
     5.0%  0.0000     1280 CommunicationMetaData constructor [2162]
    65.1%                  Total 
---------------------------------------------------------
[1037]DistributedData::exchange 0.00075 1280
    32.7%  0.0002     1280 BoxPattern::exchange constructor [1363]
    27.9%  0.0002     1280 DistributedData::communicate [1432]
     5.0%  0.0000     1280 CommunicationMetaData constructor [2171]
    65.6%                  Total 
---------------------------------------------------------
[1038]EBLevelBoxData::copyToDevice 0.00075 80
---------------------------------------------------------
[1039]EBStencil::apply 0.00074 144
    98.5%  0.0007      144 EBStencil::applyITZ [1042]
    98.5%                  Total 
---------------------------------------------------------
[1040]EBLevelBoxData::copyToDevice 0.00073 80
---------------------------------------------------------
[1041]EBStencil::apply 0.00073 144
    98.6%  0.0007      144 EBStencil::applyITZ [1044]
    98.6%                  Total 
---------------------------------------------------------
[1042]EBStencil::applyITZ 0.00073 144
    56.1%  0.0004      144 Stencil::apply [1135]
    41.4%  0.0003      144 AggSten::apply [1313]
    97.5%                  Total 
---------------------------------------------------------
[1043]EBLevelBoxData::copyToDevice 0.00073 10
---------------------------------------------------------
[1044]EBStencil::applyITZ 0.00072 144
    54.8%  0.0004      144 Stencil::apply [1144]
    42.8%  0.0003      144 AggSten::apply [1292]
    97.7%                  Total 
---------------------------------------------------------
[1045]EBLevelBoxData::copyToHost 0.00072 10
---------------------------------------------------------
[1046]DistributedData::communicate 0.00071 4320
    58.5%  0.0004     4320 DistributedData::doLocalCopies [1129]
    58.5%                  Total 
---------------------------------------------------------
[1047]DistributedData::communicate 0.00071 4320
    59.5%  0.0004     4320 DistributedData::doLocalCopies [1128]
    59.5%                  Total 
---------------------------------------------------------
[1048]EBPoissonOp::defineCoarser 0.00069 1
    98.5%  0.0007        1 EBPoissonOp::constructor [1049]
     1.0%  0.0000        2 DistributedData constructor [2666]
    99.5%                  Total 
---------------------------------------------------------
[1049]EBPoissonOp::constructor 0.00068 1
    66.6%  0.0005       10 AggSten.constructor [1114]
     4.7%  0.0000        8 get2ndOrderDivFStencil [2207]
     4.5%  0.0000        1 EBPoissonOp::fillkappa [2221]
     2.9%  0.0000        5 DistributedData constructor [2385]
     2.3%  0.0000        1 HostBoxData::setval [2478]
     0.0%  0.0000        2 EBGraph::getIrregVoFs [3238]
     0.0%  0.0000        1 HostBoxData::define(Box) (memory allocation) [3246]
     0.0%  0.0000        1 EBPoissonOp::defineCoarser [3331]
    81.1%                  Total 
---------------------------------------------------------
[1050]EBLevelBoxData::copyToDevice 0.00068 10
---------------------------------------------------------
[1051]EBLevelBoxData::copyToDevice 0.00067 144
---------------------------------------------------------
[1052]EBPoissonOp::fillkappa 0.00065 2
    33.6%  0.0002        2 EBLevelBoxData::exchange [1403]
     8.9%  0.0001        2 ebforall [2044]
     0.4%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2873]
     0.1%  0.0000        2 EBGraph::getIrregVoFs [3138]
    43.1%                  Total 
---------------------------------------------------------
[1053]EBAdvection::fillKappa 0.00064 2
    35.8%  0.0002        2 EBLevelBoxData::exchange [1383]
     0.4%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2879]
     0.1%  0.0000        2 EBGraph::getIrregVoFs [3127]
    36.3%                  Total 
---------------------------------------------------------
