-----------
Timer report 0 (3550 timers)
--------------
[0] root 2443.78119 100.0% 1 311486647722  127.5 MFlops 
   [1] EBINS::run 2035.71966 83.3% 1 311479182762  153.0 MFlops 
      [2] EBINS::advanceVelocityAndPressure 1944.88850 79.6% 10 306559439232  157.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 896.60751 36.7% 10 230354807712  256.9 MFlops 
            [4] EBMultigrid::solve 896.03597 36.7% 30 230315486112  257.0 MFlops 
               [5] sgmg::vcycle 813.92177 33.3% 114 216226096416  265.7 MFlops 
                  [6] sgmglevel::vcycle 813.92160 33.3% 114 216226096416  265.7 MFlops 
[762]BoxData::makevars_i 0.49607 1824
    99.9%  0.4953     1824 indexer_i [763]
    99.9%                  Total 
---------------------------------------------------------
[763]indexer_i 0.49534 1824
---------------------------------------------------------
[764]EBPoissonOp::prolong 0.48930 82
    100.0%  0.4892       82 EBPoissonOp::prolong [765]
    100.0%                  Total 
---------------------------------------------------------
[765]EBPoissonOp::prolong 0.48916 82
    99.9%  0.4887      656 EBStencil::apply [766]
    99.9%                  Total 
---------------------------------------------------------
[766]EBStencil::apply 0.48870 656
    97.3%  0.4757      656 BoxData::setVal [786]
     1.3%  0.0062      656 EBStencil::applyITZ [1747]
     0.9%  0.0045      656 BoxData::operator+= [1787]
     0.1%  0.0003      656 EBGraph::getIrregVoFs [2395]
    99.6%                  Total 
---------------------------------------------------------
[767]AggSten::apply 0.48790 1312
---------------------------------------------------------
[768]ebforall_i 0.48744 1312
    99.9%  0.4869     1312 protoForall_i [770]
    99.9%                  Total 
---------------------------------------------------------
[769]AggSten::apply 0.48729 1296
---------------------------------------------------------
[770]protoForall_i 0.48691 1312
    99.5%  0.4843     1312 BoxData::makevars_i [772]
    99.5%                  Total 
---------------------------------------------------------
[771]EBPoissonOp::residual 0.48504 1312
    83.0%  0.4027     1312 BoxData::setVal [811]
    14.2%  0.0689     1312 EBMultigrid::applyOp [1228]
     2.2%  0.0108     1312 ebforall [1645]
    99.5%                  Total 
---------------------------------------------------------
[772]BoxData::makevars_i 0.48430 1312
    99.9%  0.4838     1312 indexer_i [773]
    99.9%                  Total 
---------------------------------------------------------
[773]indexer_i 0.48382 1312
---------------------------------------------------------
[774]EBPoissonOp::prolong 0.48361 81
    100.0%  0.4834       81 EBPoissonOp::prolong [775]
    100.0%                  Total 
---------------------------------------------------------
[775]EBPoissonOp::prolong 0.48338 81
    99.9%  0.4829      648 EBStencil::apply [776]
    99.9%                  Total 
---------------------------------------------------------
[776]EBStencil::apply 0.48292 648
    97.3%  0.4701      648 BoxData::setVal [791]
     1.3%  0.0061      648 EBStencil::applyITZ [1753]
     0.9%  0.0045      648 BoxData::operator+= [1790]
     0.1%  0.0003      648 EBGraph::getIrregVoFs [2407]
    99.6%                  Total 
---------------------------------------------------------
[777]ebforall_i 0.48210 1296
    99.9%  0.4816     1296 protoForall_i [778]
    99.9%                  Total 
---------------------------------------------------------
[778]protoForall_i 0.48158 1296
    99.5%  0.4790     1296 BoxData::makevars_i [781]
    99.5%                  Total 
---------------------------------------------------------
[779]AggSten::apply 0.47954 90
---------------------------------------------------------
[780]EBPoissonOp::residual 0.47937 1296
    83.0%  0.3979     1296 BoxData::setVal [817]
    14.2%  0.0681     1296 EBMultigrid::applyOp [1236]
     2.2%  0.0107     1296 ebforall [1648]
    99.4%                  Total 
---------------------------------------------------------
[781]BoxData::makevars_i 0.47899 1296
    99.9%  0.4785     1296 indexer_i [782]
    99.9%                  Total 
---------------------------------------------------------
[782]indexer_i 0.47854 1296
---------------------------------------------------------
[783]Stencil::apply 0.47712 82
    100.0%  0.4771       82 Stencil::protoApply [784]
    100.0%                  Total 
---------------------------------------------------------
[784]Stencil::protoApply 0.47710 82
    100.0%  0.4771       82 Stencil::hostApply [785]
    100.0%                  Total 
---------------------------------------------------------
[785]Stencil::hostApply 0.47708 82
---------------------------------------------------------
[786]BoxData::setVal 0.47565 656
    100.0%  0.4756      656 BoxData::operator [787]
    100.0%                  Total 
---------------------------------------------------------
[787]BoxData::operator 0.47556 656
     0.1%  0.0003      656 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2392]
     0.1%                  Total 
---------------------------------------------------------
[788]Stencil::apply 0.47199 81
    100.0%  0.4720       81 Stencil::protoApply [789]
    100.0%                  Total 
---------------------------------------------------------
[789]Stencil::protoApply 0.47196 81
    100.0%  0.4719       81 Stencil::hostApply [790]
    100.0%                  Total 
---------------------------------------------------------
[790]Stencil::hostApply 0.47194 81
---------------------------------------------------------
[791]BoxData::setVal 0.47006 648
    100.0%  0.4700      648 BoxData::operator [792]
    100.0%                  Total 
---------------------------------------------------------
[792]BoxData::operator 0.46997 648
     0.1%  0.0003      648 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2405]
     0.1%                  Total 
---------------------------------------------------------
[793]EBGraph::isConnected 0.45739 726516
---------------------------------------------------------
[794]EBStencil::applyITZ 0.44416 60
    100.0%  0.4440       60 AggSten::apply [795]
     0.0%  0.0000       60 Stencil::apply [2947]
    100.0%                  Total 
---------------------------------------------------------
[795]AggSten::apply 0.44404 60
---------------------------------------------------------
[796]EBStencil::applyITZ 0.44213 912
    99.8%  0.4411      912 AggSten::apply [797]
    99.8%                  Total 
---------------------------------------------------------
[797]AggSten::apply 0.44114 912
---------------------------------------------------------
[798]EBPoissonOp::defineCoarser 0.44062 2
    100.0%  0.4406        2 EBPoissonOp::constructor [799]
     0.0%  0.0000        4 DistributedData constructor [2977]
    100.0%                  Total 
---------------------------------------------------------
[799]EBPoissonOp::constructor 0.44059 2
    45.1%  0.1987     1024 get2ndOrderDivFStencil [1023]
    14.8%  0.0654       20 AggSten.constructor [1240]
    10.1%  0.0447        2 EBPoissonOp::defineCoarser [1295]
     0.5%  0.0024        2 HostBoxData::setval [1955]
     0.1%  0.0006        2 EBPoissonOp::fillkappa [2258]
     0.0%  0.0000        6 DistributedData constructor [2892]
     0.0%  0.0000        4 EBGraph::getIrregVoFs [3280]
     0.0%  0.0000        2 HostBoxData::define(Box) (memory allocation) [3338]
    70.7%                  Total 
---------------------------------------------------------
[800]Stencil::apply 0.43420 60
    100.0%  0.4342       60 Stencil::protoApply [801]
    100.0%                  Total 
---------------------------------------------------------
[801]Stencil::protoApply 0.43419 60
    100.0%  0.4342       60 Stencil::hostApply [802]
    100.0%                  Total 
---------------------------------------------------------
[802]Stencil::hostApply 0.43417 60
---------------------------------------------------------
[803]BoxData::operator+= 0.43416 656
    100.0%  0.4341      656 BoxData::operator(BoxData&) [804]
    100.0%                  Total 
---------------------------------------------------------
[804]BoxData::operator(BoxData&) 0.43405 656
---------------------------------------------------------
[805]HostBoxData::setval 0.43125 4
---------------------------------------------------------
[806]BoxData::operator+= 0.43090 648
    100.0%  0.4308      648 BoxData::operator(BoxData&) [807]
    100.0%                  Total 
---------------------------------------------------------
[807]BoxData::operator(BoxData&) 0.43078 648
---------------------------------------------------------
[808]AggSten::apply 0.42620 144
---------------------------------------------------------
[809]BoxData::setVal 0.40296 1312
    100.0%  0.4028     1312 BoxData::operator [810]
    100.0%                  Total 
---------------------------------------------------------
[810]BoxData::operator 0.40276 1312
     0.2%  0.0007     1312 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2202]
     0.2%                  Total 
---------------------------------------------------------
[811]BoxData::setVal 0.40268 1312
    100.0%  0.4025     1312 BoxData::operator [812]
    100.0%                  Total 
---------------------------------------------------------
[812]BoxData::operator 0.40249 1312
     0.2%  0.0006     1312 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2227]
     0.2%                  Total 
---------------------------------------------------------
[813]BoxData::setVal 0.40181 164
    100.0%  0.4018      164 BoxData::operator [814]
    100.0%                  Total 
---------------------------------------------------------
[814]BoxData::operator 0.40179 164
     0.0%  0.0002      164 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2507]
     0.0%                  Total 
---------------------------------------------------------
[815]BoxData::setVal 0.39828 1296
    99.9%  0.3981     1296 BoxData::operator [816]
    99.9%                  Total 
---------------------------------------------------------
[816]BoxData::operator 0.39806 1296
     0.2%  0.0007     1296 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2207]
     0.2%                  Total 
---------------------------------------------------------
[817]BoxData::setVal 0.39793 1296
    100.0%  0.3978     1296 BoxData::operator [819]
    100.0%                  Total 
---------------------------------------------------------
[818]MinionedPt 0.39781 30
    100.0%  0.3977       30 protoForall_i [820]
    100.0%                  Total 
---------------------------------------------------------
[819]BoxData::operator 0.39775 1296
     0.2%  0.0006     1296 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2229]
     0.2%                  Total 
---------------------------------------------------------
[820]protoForall_i 0.39772 30
    100.0%  0.3976       30 BoxData::makevars_i [821]
    100.0%                  Total 
---------------------------------------------------------
[821]BoxData::makevars_i 0.39763 30
    100.0%  0.3976       30 indexer_i [822]
    100.0%                  Total 
---------------------------------------------------------
[822]indexer_i 0.39761 30
---------------------------------------------------------
[823]BoxData::setVal 0.39719 162
    100.0%  0.3972      162 BoxData::operator [824]
    100.0%                  Total 
---------------------------------------------------------
[824]BoxData::operator 0.39717 162
     0.0%  0.0002      162 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2511]
     0.0%                  Total 
---------------------------------------------------------
[825]EBMultigrid::applyOp 0.39284 1312
    78.2%  0.3071     1312 EBStencil::apply [891]
    18.3%  0.0718     1312 ebforall_i [1219]
     2.5%  0.0100     1312 EBLevelBoxData::exchange [1660]
    99.0%                  Total 
---------------------------------------------------------
[826]EBMultigrid::applyOp 0.38817 1296
    78.2%  0.3035     1296 EBStencil::apply [894]
    18.3%  0.0708     1296 ebforall_i [1222]
     2.6%  0.0099     1296 EBLevelBoxData::exchange [1661]
    99.0%                  Total 
---------------------------------------------------------
[827]sgmglevel::vcycle 0.38233 9
    65.9%  0.2521        9 sgmglevel::vcycle [918]
    26.3%  0.1006       18 EBPoissonOp::relax [1144]
     6.0%  0.0229        9 EBPoissonOp::prolong [1442]
     0.9%  0.0033        9 EBPoissonOp::residual [1861]
     0.8%  0.0032       18 BoxData::setVal [1865]
     0.0%  0.0001        9 EBPoissonOp::restrict [2701]
    100.0%                  Total 
---------------------------------------------------------
[828]EBCCProjector::kappaDivU 0.38061 1
    93.7%  0.3565        6 EBStencil::apply [845]
     5.9%  0.0223        3 EBStencil::apply [1454]
     0.4%  0.0016        5 forallInPlaceBase [2018]
     0.0%  0.0000        6 EBGraph::getIrregFaces [3044]
    99.9%                  Total 
---------------------------------------------------------
[829]EBStencil::applyITZ 0.37722 30
    57.3%  0.2160       30 Stencil::apply [983]
    42.7%  0.1611       30 AggSten::apply [1052]
    100.0%                  Total 
---------------------------------------------------------
[830]get2ndOrderDivFStencil 0.37433 4096
    14.1%  0.0528    83700 EBGraph::isConnected [1275]
    14.1%                  Total 
---------------------------------------------------------
[831]EBStencil::applyITZ 0.37254 30
    57.8%  0.2155       30 Stencil::apply [997]
    42.1%  0.1570       30 AggSten::apply [1054]
    100.0%                  Total 
---------------------------------------------------------
[832]EBPoissonOp::residual 0.36640 1824
    89.0%  0.3262     1824 BoxData::setVal [870]
     8.2%  0.0300     1824 EBMultigrid::applyOp [1373]
     1.8%  0.0066     1824 ebforall [1734]
    99.0%                  Total 
---------------------------------------------------------
[833]EBAdvection::kappaDivPlusOneMinKapDivNC 0.36269 30
    100.0%  0.3626       30 HybridDivergence [834]
    100.0%                  Total 
---------------------------------------------------------
[834]HybridDivergence 0.36263 30
    100.0%  0.3626       30 forallInPlaceBase [835]
    100.0%                  Total 
---------------------------------------------------------
[835]forallInPlaceBase 0.36260 30
    100.0%  0.3626       30 protoForall [836]
    100.0%                  Total 
---------------------------------------------------------
[836]protoForall 0.36259 30
    100.0%  0.3625       30 BoxData::makevars [837]
    100.0%                  Total 
---------------------------------------------------------
[837]BoxData::makevars 0.36249 30
    100.0%  0.3625       30 indexer [838]
    100.0%                  Total 
---------------------------------------------------------
[838]indexer 0.36248 30
---------------------------------------------------------
[839]ebforall_i 0.36218 1312
    99.8%  0.3616     1312 protoForall_i [840]
    99.8%                  Total 
---------------------------------------------------------
[840]protoForall_i 0.36162 1312
    99.4%  0.3594     1312 BoxData::makevars_i [841]
    99.4%                  Total 
---------------------------------------------------------
[841]BoxData::makevars_i 0.35940 1312
    99.9%  0.3589     1312 indexer_i [842]
    99.9%                  Total 
---------------------------------------------------------
[842]indexer_i 0.35888 1312
---------------------------------------------------------
[843]ebforall_i 0.35798 1296
    99.8%  0.3574     1296 protoForall_i [844]
    99.8%                  Total 
---------------------------------------------------------
[844]protoForall_i 0.35743 1296
    99.4%  0.3552     1296 BoxData::makevars_i [847]
    99.4%                  Total 
---------------------------------------------------------
[845]EBStencil::apply 0.35654 6
    62.2%  0.2218        6 EBStencil::applyITZ [966]
    37.4%  0.1334        2 BoxData::setVal [1068]
     0.4%  0.0013        2 BoxData::operator+= [2064]
     0.0%  0.0000        2 EBGraph::getIrregVoFs [3265]
    100.0%                  Total 
---------------------------------------------------------
[846]EBPoissonOp::residual 0.35561 82
    56.4%  0.2007       82 BoxData::setVal [1016]
    40.0%  0.1421       82 EBMultigrid::applyOp [1061]
     3.5%  0.0126       82 ebforall [1609]
    99.9%                  Total 
---------------------------------------------------------
[847]BoxData::makevars_i 0.35523 1296
    99.9%  0.3547     1296 indexer_i [848]
    99.9%                  Total 
---------------------------------------------------------
[848]indexer_i 0.35471 1296
---------------------------------------------------------
[849]BoxData::setVal 0.35270 144
    100.0%  0.3527      144 BoxData::operator [850]
    100.0%                  Total 
---------------------------------------------------------
[850]BoxData::operator 0.35268 144
     0.0%  0.0001      144 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2655]
     0.0%                  Total 
---------------------------------------------------------
[851]BoxData::setVal 0.35258 144
    100.0%  0.3526      144 BoxData::operator [852]
    100.0%                  Total 
---------------------------------------------------------
[852]BoxData::operator 0.35255 144
     0.0%  0.0001      144 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2709]
     0.0%                  Total 
---------------------------------------------------------
[853]EBPoissonOp::residual 0.35124 81
    56.5%  0.1986       81 BoxData::setVal [1024]
    39.9%  0.1401       81 EBMultigrid::applyOp [1062]
     3.5%  0.0123       81 ebforall [1621]
    99.9%                  Total 
---------------------------------------------------------
[854]Stencil::apply 0.34188 1824
    99.9%  0.3417     1824 Stencil::protoApply [855]
    99.9%                  Total 
---------------------------------------------------------
[855]Stencil::protoApply 0.34165 1824
    99.9%  0.3413     1824 Stencil::hostApply [856]
    99.9%                  Total 
---------------------------------------------------------
[856]Stencil::hostApply 0.34132 1824
---------------------------------------------------------
[857]EBMultigrid::applyOp 0.34060 114
    90.5%  0.3081      114 EBStencil::apply [889]
     9.1%  0.0311      114 ebforall_i [1361]
     0.3%  0.0009      114 EBLevelBoxData::exchange [2120]
    99.9%                  Total 
---------------------------------------------------------
[858]EBAdvection::assembleFlux 0.33301 10
    100.0%  0.3330       30 FluxMultiply [859]
    100.0%                  Total 
---------------------------------------------------------
[859]FluxMultiply 0.33300 30
    100.0%  0.3330       30 forallInPlaceBase [860]
    100.0%                  Total 
---------------------------------------------------------
[860]forallInPlaceBase 0.33298 30
    100.0%  0.3330       30 protoForall [861]
    100.0%                  Total 
---------------------------------------------------------
[861]protoForall 0.33297 30
    100.0%  0.3329       30 BoxData::makevars [862]
    100.0%                  Total 
---------------------------------------------------------
[862]BoxData::makevars 0.33291 30
    100.0%  0.3329       30 indexer [863]
    100.0%                  Total 
---------------------------------------------------------
[863]indexer 0.33290 30
---------------------------------------------------------
[864]ebforall_i 0.32701 30
    100.0%  0.3269       30 protoForall_i [865]
    100.0%                  Total 
---------------------------------------------------------
[865]protoForall_i 0.32690 30
    100.0%  0.3267       30 BoxData::makevars_i [867]
    100.0%                  Total 
---------------------------------------------------------
[866]BoxData::setVal 0.32684 1824
    99.9%  0.3266     1824 BoxData::operator [869]
    99.9%                  Total 
---------------------------------------------------------
[867]BoxData::makevars_i 0.32674 30
    100.0%  0.3267       30 indexer_i [868]
    100.0%                  Total 
---------------------------------------------------------
[868]indexer_i 0.32668 30
---------------------------------------------------------
[869]BoxData::operator 0.32657 1824
     0.3%  0.0009     1824 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2127]
     0.3%                  Total 
---------------------------------------------------------
[870]BoxData::setVal 0.32616 1824
    99.9%  0.3259     1824 BoxData::operator [871]
    99.9%                  Total 
---------------------------------------------------------
[871]BoxData::operator 0.32591 1824
     0.3%  0.0009     1824 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2138]
     0.3%                  Total 
---------------------------------------------------------
[872]setEulerRHS 0.31687 30
    100.0%  0.3168       30 forallInPlaceBase [873]
    100.0%                  Total 
---------------------------------------------------------
[873]forallInPlaceBase 0.31680 30
    100.0%  0.3168       30 protoForall [874]
    100.0%                  Total 
---------------------------------------------------------
[874]protoForall 0.31676 30
    100.0%  0.3166       30 BoxData::makevars [878]
    100.0%                  Total 
---------------------------------------------------------
[875]Stencil::apply 0.31673 10
    100.0%  0.3167       10 Stencil::protoApply [876]
    100.0%                  Total 
---------------------------------------------------------
[876]Stencil::protoApply 0.31672 10
    100.0%  0.3167       10 Stencil::hostApply [877]
    100.0%                  Total 
---------------------------------------------------------
[877]Stencil::hostApply 0.31671 10
---------------------------------------------------------
[878]BoxData::makevars 0.31665 30
    100.0%  0.3166       30 indexer [879]
    100.0%                  Total 
---------------------------------------------------------
[879]indexer 0.31663 30
---------------------------------------------------------
[880]ebforall_i 0.31587 144
    100.0%  0.3158      144 protoForall_i [882]
    100.0%                  Total 
---------------------------------------------------------
[881]EBStencil::applyITZ 0.31585 656
    99.8%  0.3152      656 AggSten::apply [885]
    99.8%                  Total 
---------------------------------------------------------
[882]protoForall_i 0.31579 144
    99.9%  0.3155      144 BoxData::makevars_i [883]
    99.9%                  Total 
---------------------------------------------------------
[883]BoxData::makevars_i 0.31548 144
    100.0%  0.3154      144 indexer_i [884]
    100.0%                  Total 
---------------------------------------------------------
[884]indexer_i 0.31543 144
---------------------------------------------------------
[885]AggSten::apply 0.31516 656
---------------------------------------------------------
[886]EBStencil::applyITZ 0.31413 648
    99.8%  0.3135      648 AggSten::apply [887]
    99.8%                  Total 
---------------------------------------------------------
[887]AggSten::apply 0.31347 648
---------------------------------------------------------
[888]AggSten::apply 0.31066 1824
---------------------------------------------------------
[889]EBStencil::apply 0.30813 114
    100.0%  0.3081      114 EBStencil::applyITZ [890]
    100.0%                  Total 
---------------------------------------------------------
[890]EBStencil::applyITZ 0.30811 114
    59.6%  0.1836      114 AggSten::apply [1043]
    40.4%  0.1245      114 Stencil::apply [1090]
    100.0%                  Total 
---------------------------------------------------------
[891]EBStencil::apply 0.30705 1312
    99.9%  0.3069     1312 EBStencil::applyITZ [892]
    99.9%                  Total 
---------------------------------------------------------
[892]EBStencil::applyITZ 0.30687 1312
    80.4%  0.2467     1312 Stencil::apply [920]
    19.4%  0.0595     1312 AggSten::apply [1250]
    99.8%                  Total 
---------------------------------------------------------
[893]AggSten::apply 0.30644 60
---------------------------------------------------------
[894]EBStencil::apply 0.30346 1296
    99.9%  0.3033     1296 EBStencil::applyITZ [895]
    99.9%                  Total 
---------------------------------------------------------
[895]EBStencil::applyITZ 0.30327 1296
    80.2%  0.2432     1296 Stencil::apply [923]
    19.6%  0.0595     1296 AggSten::apply [1249]
    99.8%                  Total 
---------------------------------------------------------
[896]EBPoissonOp::prolong 0.29029 114
    100.0%  0.2902      114 EBPoissonOp::prolong [897]
    100.0%                  Total 
---------------------------------------------------------
[897]EBPoissonOp::prolong 0.29016 114
    99.8%  0.2897      912 EBStencil::apply [899]
    99.8%                  Total 
---------------------------------------------------------
[898]AggSten::apply 0.28973 60
---------------------------------------------------------
[899]EBStencil::apply 0.28968 912
    96.7%  0.2800      912 BoxData::setVal [903]
     1.1%  0.0031      912 EBStencil::applyITZ [1884]
     0.9%  0.0027      912 BoxData::operator+= [1910]
     0.2%  0.0004      912 EBGraph::getIrregVoFs [2326]
    98.8%                  Total 
---------------------------------------------------------
[900]Stencil::apply 0.28386 9
    100.0%  0.2839        9 Stencil::protoApply [901]
    100.0%                  Total 
---------------------------------------------------------
[901]Stencil::protoApply 0.28385 9
    100.0%  0.2838        9 Stencil::hostApply [902]
    100.0%                  Total 
---------------------------------------------------------
[902]Stencil::hostApply 0.28385 9
---------------------------------------------------------
[903]BoxData::setVal 0.28000 912
    99.9%  0.2798      912 BoxData::operator [904]
    99.9%                  Total 
---------------------------------------------------------
[904]BoxData::operator 0.27984 912
     0.2%  0.0005      912 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2318]
     0.2%                  Total 
---------------------------------------------------------
[905]BoxData::setVal 0.27885 114
    100.0%  0.2788      114 BoxData::operator [906]
    100.0%                  Total 
---------------------------------------------------------
[906]BoxData::operator 0.27883 114
     0.0%  0.0001      114 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2730]
     0.0%                  Total 
---------------------------------------------------------
[907]ebforall 0.27730 1824
    99.8%  0.2767     1824 forallInPlaceBase [908]
    99.8%                  Total 
---------------------------------------------------------
[908]forallInPlaceBase 0.27672 1824
    99.9%  0.2763     1824 protoForall [909]
    99.9%                  Total 
---------------------------------------------------------
[909]protoForall 0.27633 1824
    99.3%  0.2744     1824 BoxData::makevars [910]
    99.3%                  Total 
---------------------------------------------------------
[910]BoxData::makevars 0.27439 1824
    99.9%  0.2740     1824 indexer [911]
    99.9%                  Total 
---------------------------------------------------------
[911]indexer 0.27403 1824
---------------------------------------------------------
[912]EBStencil::applyITZ 0.27147 72
    100.0%  0.2714       72 AggSten::apply [913]
    100.0%                  Total 
---------------------------------------------------------
[913]AggSten::apply 0.27137 72
---------------------------------------------------------
[914]EBPoissonOp::relax 0.26720 18
    56.9%  0.1520      144 EBPoissonOp::residual [1060]
    39.1%  0.1044      144 BoxData::setVal [1136]
     3.9%  0.0104      144 ebforall_i [1652]
    99.9%                  Total 
---------------------------------------------------------
[915]EBPoissonOp::residual 0.26328 1312
    88.9%  0.2341     1312 BoxData::setVal [950]
     8.3%  0.0218     1312 EBMultigrid::applyOp [1471]
     1.8%  0.0047     1312 ebforall [1782]
    99.0%                  Total 
---------------------------------------------------------
[916]EBPoissonOp::residual 0.26032 1296
    88.9%  0.2313     1296 BoxData::setVal [955]
     8.3%  0.0217     1296 EBMultigrid::applyOp [1473]
     1.8%  0.0047     1296 ebforall [1783]
    99.0%                  Total 
---------------------------------------------------------
[917]AggSten::apply 0.25468 10
---------------------------------------------------------
[918]sgmglevel::vcycle 0.25208 9
    77.7%  0.1959        9 EBRelaxSolver::solve [1031]
    22.1%  0.0557       18 EBPoissonOp::relax [1261]
    99.8%                  Total 
---------------------------------------------------------
[919]EBMultigrid::applyOp 0.25150 144
    83.6%  0.2104      144 EBStencil::apply [1003]
    15.7%  0.0394      144 ebforall_i [1325]
     0.5%  0.0012      144 EBLevelBoxData::exchange [2077]
    99.8%                  Total 
---------------------------------------------------------
[920]Stencil::apply 0.24674 1312
    99.9%  0.2466     1312 Stencil::protoApply [921]
    99.9%                  Total 
---------------------------------------------------------
[921]Stencil::protoApply 0.24658 1312
    99.9%  0.2463     1312 Stencil::hostApply [922]
    99.9%                  Total 
---------------------------------------------------------
[922]Stencil::hostApply 0.24634 1312
---------------------------------------------------------
[923]Stencil::apply 0.24316 1296
    99.9%  0.2430     1296 Stencil::protoApply [924]
    99.9%                  Total 
---------------------------------------------------------
[924]Stencil::protoApply 0.24300 1296
    99.9%  0.2428     1296 Stencil::hostApply [925]
    99.9%                  Total 
---------------------------------------------------------
[925]Stencil::hostApply 0.24275 1296
---------------------------------------------------------
[926]ParabolicRHS 0.24129 30
    100.0%  0.2412       30 forallInPlaceBase [927]
    100.0%                  Total 
---------------------------------------------------------
[927]forallInPlaceBase 0.24124 30
    100.0%  0.2412       30 protoForall [928]
    100.0%                  Total 
---------------------------------------------------------
[928]protoForall 0.24121 30
    100.0%  0.2411       30 BoxData::makevars [929]
    100.0%                  Total 
---------------------------------------------------------
[929]BoxData::makevars 0.24112 30
    100.0%  0.2411       30 indexer [930]
    100.0%                  Total 
---------------------------------------------------------
[930]indexer 0.24109 30
---------------------------------------------------------
[931]EBStencil::apply 0.24094 6
    100.0%  0.2409        6 EBStencil::applyITZ [932]
    100.0%                  Total 
---------------------------------------------------------
[932]EBStencil::applyITZ 0.24093 6
    88.2%  0.2124       78 Stencil::apply [1000]
    11.8%  0.0285        6 AggSten::apply [1399]
    100.0%                  Total 
---------------------------------------------------------
[933]ebforall_i 0.23453 144
    100.0%  0.2344      144 protoForall_i [934]
    100.0%                  Total 
---------------------------------------------------------
[934]protoForall_i 0.23445 144
    99.9%  0.2342      144 BoxData::makevars_i [948]
    99.9%                  Total 
---------------------------------------------------------
[935]BCGAdvect::copyComp 0.23442 30
    100.0%  0.2344       30 Copied [936]
    100.0%                  Total 
---------------------------------------------------------
[936]Copied 0.23439 30
    100.0%  0.2344       30 forallInPlaceBase [937]
    100.0%                  Total 
---------------------------------------------------------
[937]forallInPlaceBase 0.23437 30
    100.0%  0.2344       30 protoForall [938]
    100.0%                  Total 
---------------------------------------------------------
[938]protoForall 0.23437 30
    100.0%  0.2343       30 BoxData::makevars [940]
    100.0%                  Total 
---------------------------------------------------------
[939]BCGAdvect::copyComp 0.23433 30
    100.0%  0.2343       30 Copied [942]
    100.0%                  Total 
---------------------------------------------------------
[940]BoxData::makevars 0.23433 30
    100.0%  0.2343       30 indexer [941]
    100.0%                  Total 
---------------------------------------------------------
[941]indexer 0.23432 30
---------------------------------------------------------
[942]Copied 0.23431 30
    100.0%  0.2343       30 forallInPlaceBase [943]
    100.0%                  Total 
---------------------------------------------------------
[943]forallInPlaceBase 0.23428 30
    100.0%  0.2343       30 protoForall [944]
    100.0%                  Total 
---------------------------------------------------------
[944]protoForall 0.23427 30
    100.0%  0.2342       30 BoxData::makevars [946]
    100.0%                  Total 
---------------------------------------------------------
[945]BoxData::setVal 0.23426 1312
    99.9%  0.2341     1312 BoxData::operator [951]
    99.9%                  Total 
---------------------------------------------------------
[946]BoxData::makevars 0.23422 30
    100.0%  0.2342       30 indexer [947]
    100.0%                  Total 
---------------------------------------------------------
[947]indexer 0.23420 30
---------------------------------------------------------
[948]BoxData::makevars_i 0.23418 144
    100.0%  0.2341      144 indexer_i [949]
    100.0%                  Total 
---------------------------------------------------------
[949]indexer_i 0.23412 144
---------------------------------------------------------
[950]BoxData::setVal 0.23411 1312
    99.9%  0.2339     1312 BoxData::operator [952]
    99.9%                  Total 
---------------------------------------------------------
[951]BoxData::operator 0.23406 1312
     0.3%  0.0007     1312 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2203]
     0.3%                  Total 
---------------------------------------------------------
[952]BoxData::operator 0.23392 1312
     0.3%  0.0006     1312 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2224]
     0.3%                  Total 
---------------------------------------------------------
[953]AggSten::apply 0.23326 82
---------------------------------------------------------
[954]BoxData::setVal 0.23142 1296
    99.9%  0.2312     1296 BoxData::operator [956]
    99.9%                  Total 
---------------------------------------------------------
[955]BoxData::setVal 0.23133 1296
    99.9%  0.2311     1296 BoxData::operator [957]
    99.9%                  Total 
---------------------------------------------------------
[956]BoxData::operator 0.23123 1296
     0.3%  0.0007     1296 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2213]
     0.3%                  Total 
---------------------------------------------------------
[957]BoxData::operator 0.23114 1296
     0.3%  0.0006     1296 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2235]
     0.3%                  Total 
---------------------------------------------------------
[958]AggSten::apply 0.23000 81
---------------------------------------------------------
[959]AggSten.constructor 0.22636 10
     0.0%  0.0000       20 EBGraph::getIrregVoFs [3049]
