-----------
Timer report 0 (3088 timers)
--------------
[0] root 31.02999 100.0% 1 31748937424 1023.2 MFlops 
   [1] EBINS::run 27.38602 88.3% 1 31747657424 1159.3 MFlops 
      [2] EBINS::advanceVelocityAndPressure 26.29208 84.7% 10 31092073960 1182.6 MFlops 
         [3] EBINS::advanceVelocityNavierStokes 12.94569 41.7% 10 21585610320 1667.4 MFlops 
            [4] EBMultigrid::solve 12.93900 41.7% 30 21580695120 1667.9 MFlops 
               [5] sgmg::vcycle 12.07719 38.9% 90 20185756560 1671.4 MFlops 
                  [6] sgmglevel::vcycle 12.07716 38.9% 90 20185756560 1671.4 MFlops 
                     [7] EBPoissonOp::relax 8.90860 28.7% 180 16693182720 1873.8 MFlops 
    99.9%                  Total 
---------------------------------------------------------
[420]BoxData::operator 0.03728 720
     0.1%  0.0000      720 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2154]
     0.1%                  Total 
---------------------------------------------------------
[421]EBPoissonOp::prolong 0.03700 80
    99.9%  0.0370       80 EBPoissonOp::prolong [422]
    99.9%                  Total 
---------------------------------------------------------
[422]EBPoissonOp::prolong 0.03697 80
    99.6%  0.0368      640 EBStencil::apply [424]
    99.6%                  Total 
---------------------------------------------------------
[423]EBPoissonOp::residual 0.03686 1280
    78.3%  0.0289     1280 BoxData::setVal [475]
    17.9%  0.0066     1280 EBMultigrid::applyOp [744]
     2.9%  0.0011     1280 ebforall [1273]
    99.1%                  Total 
---------------------------------------------------------
[424]EBStencil::apply 0.03682 640
    92.9%  0.0342      640 BoxData::setVal [436]
     3.4%  0.0013      640 EBStencil::applyITZ [1227]
     2.6%  0.0010      640 BoxData::operator+= [1285]
     0.2%  0.0001      640 EBGraph::getIrregVoFs [1917]
    99.1%                  Total 
---------------------------------------------------------
[425]EBMultigrid::applyOp 0.03675 90
    95.8%  0.0352       90 EBStencil::apply [432]
     3.6%  0.0013       90 ebforall_i [1212]
     0.4%  0.0002       90 EBLevelBoxData::exchange [1713]
    99.7%                  Total 
---------------------------------------------------------
[426]EBStencil::apply 0.03662 60
    100.0%  0.0366       60 EBStencil::applyITZ [427]
    100.0%                  Total 
---------------------------------------------------------
[427]EBStencil::applyITZ 0.03660 60
    82.8%  0.0303      780 Stencil::apply [457]
    16.9%  0.0062       60 AggSten::apply [758]
    99.8%                  Total 
---------------------------------------------------------
[428]EBPoissonOp::prolong 0.03601 80
    100.0%  0.0360       80 EBPoissonOp::prolong [430]
    100.0%                  Total 
---------------------------------------------------------
[429]EBPoissonOp::residual 0.03599 1280
    78.0%  0.0281     1280 BoxData::setVal [488]
    18.1%  0.0065     1280 EBMultigrid::applyOp [746]
     3.0%  0.0011     1280 ebforall [1269]
    99.1%                  Total 
---------------------------------------------------------
[430]EBPoissonOp::prolong 0.03599 80
    99.6%  0.0358      640 EBStencil::apply [431]
    99.6%                  Total 
---------------------------------------------------------
[431]EBStencil::apply 0.03583 640
    92.7%  0.0332      640 BoxData::setVal [444]
     3.5%  0.0013      640 EBStencil::applyITZ [1226]
     2.7%  0.0010      640 BoxData::operator+= [1286]
     0.2%  0.0001      640 EBGraph::getIrregVoFs [1918]
    99.1%                  Total 
---------------------------------------------------------
[432]EBStencil::apply 0.03519 90
    100.0%  0.0352       90 EBStencil::applyITZ [433]
    100.0%                  Total 
---------------------------------------------------------
[433]EBStencil::applyITZ 0.03518 90
    86.5%  0.0304       90 AggSten::apply [456]
    13.5%  0.0047       90 Stencil::apply [819]
    100.0%                  Total 
---------------------------------------------------------
[434]EBStencil::apply 0.03506 60
    71.0%  0.0249       30 BoxData::setVal [513]
    26.7%  0.0094       60 EBStencil::applyITZ [690]
     2.1%  0.0007       30 BoxData::operator+= [1338]
     0.0%  0.0000       30 EBGraph::getIrregVoFs [2525]
    99.8%                  Total 
---------------------------------------------------------
[435]EBStencil::applyITZ 0.03476 90
    81.5%  0.0283      810 Stencil::apply [481]
    18.2%  0.0063       60 AggSten::apply [754]
    99.8%                  Total 
---------------------------------------------------------
[436]BoxData::setVal 0.03421 640
    99.9%  0.0342      640 BoxData::operator [437]
    99.9%                  Total 
---------------------------------------------------------
[437]BoxData::operator 0.03417 640
     0.1%  0.0000      640 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2169]
     0.1%                  Total 
---------------------------------------------------------
[438]ExtrapolateScal 0.03364 30
    100.0%  0.0336       30 forallInPlaceBase [439]
    100.0%                  Total 
---------------------------------------------------------
[439]forallInPlaceBase 0.03364 30
    100.0%  0.0336       30 protoForall [440]
    100.0%                  Total 
---------------------------------------------------------
[440]protoForall 0.03363 30
    100.0%  0.0336       30 BoxData::makevars [441]
    100.0%                  Total 
---------------------------------------------------------
[441]BoxData::makevars 0.03362 30
    100.0%  0.0336       30 indexer [442]
    100.0%                  Total 
---------------------------------------------------------
[442]indexer 0.03362 30
---------------------------------------------------------
[443]AggSten.constructor 0.03325 20
     0.0%  0.0000       40 EBGraph::getIrregVoFs [2499]
     0.0%                  Total 
---------------------------------------------------------
[444]BoxData::setVal 0.03321 640
    99.9%  0.0332      640 BoxData::operator [445]
    99.9%                  Total 
---------------------------------------------------------
[445]BoxData::operator 0.03316 640
     0.1%  0.0000      640 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2172]
     0.1%                  Total 
---------------------------------------------------------
[446]get2ndOrderDivFStencil 0.03277 4096
    14.3%  0.0047    83700 EBGraph::isConnected [823]
    14.3%                  Total 
---------------------------------------------------------
[447]BoxData::setVal 0.03270 1440
    99.7%  0.0326     1440 BoxData::operator [448]
    99.7%                  Total 
---------------------------------------------------------
[448]BoxData::operator 0.03261 1440
     0.2%  0.0001     1440 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1971]
     0.2%                  Total 
---------------------------------------------------------
[449]BoxData::setVal 0.03189 1440
    99.7%  0.0318     1440 BoxData::operator [450]
    99.7%                  Total 
---------------------------------------------------------
[450]BoxData::operator 0.03179 1440
     0.2%  0.0001     1440 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1892]
     0.2%                  Total 
---------------------------------------------------------
[451]BoxData::setVal 0.03164 180
    100.0%  0.0316      180 BoxData::operator [452]
    100.0%                  Total 
---------------------------------------------------------
[452]BoxData::operator 0.03163 180
     0.0%  0.0000      180 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2310]
     0.0%                  Total 
---------------------------------------------------------
[453]BoxData::setVal 0.03141 50
    100.0%  0.0314       50 BoxData::operator [454]
    100.0%                  Total 
---------------------------------------------------------
[454]BoxData::operator 0.03140 50
     0.0%  0.0000       50 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2629]
     0.0%                  Total 
---------------------------------------------------------
[455]EBStencil::apply 0.03070 30
    78.9%  0.0242       30 BoxData::setVal [515]
    18.6%  0.0057       30 EBStencil::applyITZ [784]
     2.3%  0.0007       30 BoxData::operator+= [1354]
     0.0%  0.0000       30 EBGraph::getIrregVoFs [2576]
    99.8%                  Total 
---------------------------------------------------------
[456]AggSten::apply 0.03044 90
---------------------------------------------------------
[457]Stencil::apply 0.03032 780
    99.8%  0.0303      780 Stencil::protoApply [458]
    99.8%                  Total 
---------------------------------------------------------
[458]Stencil::protoApply 0.03027 780
    99.8%  0.0302      780 Stencil::hostApply [459]
    99.8%                  Total 
---------------------------------------------------------
[459]Stencil::hostApply 0.03020 780
---------------------------------------------------------
[460]AggSten.constructor 0.03001 2
     0.0%  0.0000        4 EBGraph::getIrregVoFs [2802]
     0.0%                  Total 
---------------------------------------------------------
[461]EBStencil::apply 0.02957 30
    100.0%  0.0296       30 EBStencil::applyITZ [462]
    100.0%                  Total 
---------------------------------------------------------
[462]EBStencil::applyITZ 0.02956 30
    88.8%  0.0263      750 Stencil::apply [494]
    10.9%  0.0032       30 AggSten::apply [938]
    99.8%                  Total 
---------------------------------------------------------
[463]sgmglevel::vcycle 0.02930 9
    66.5%  0.0195        9 sgmglevel::vcycle [538]
    25.8%  0.0075       18 EBPoissonOp::relax [731]
     6.0%  0.0018        9 EBPoissonOp::prolong [1128]
     0.9%  0.0003        9 EBPoissonOp::residual [1603]
     0.8%  0.0002       18 BoxData::setVal [1613]
     0.0%  0.0000        9 EBPoissonOp::restrict [2306]
    100.0%                  Total 
---------------------------------------------------------
[464]Stencil::apply 0.02912 90
    99.9%  0.0291       90 Stencil::protoApply [465]
    99.9%                  Total 
---------------------------------------------------------
[465]Stencil::protoApply 0.02910 90
    99.9%  0.0291       90 Stencil::hostApply [466]
    99.9%                  Total 
---------------------------------------------------------
[466]Stencil::hostApply 0.02908 90
---------------------------------------------------------
[467]Stencil::apply 0.02908 90
    100.0%  0.0291       90 Stencil::protoApply [468]
    100.0%                  Total 
---------------------------------------------------------
[468]Stencil::protoApply 0.02907 90
    100.0%  0.0291       90 Stencil::hostApply [469]
    100.0%                  Total 
---------------------------------------------------------
[469]Stencil::hostApply 0.02906 90
---------------------------------------------------------
[470]Stencil::apply 0.02905 90
    100.0%  0.0290       90 Stencil::protoApply [471]
    100.0%                  Total 
---------------------------------------------------------
[471]Stencil::protoApply 0.02904 90
    100.0%  0.0290       90 Stencil::hostApply [472]
    100.0%                  Total 
---------------------------------------------------------
[472]Stencil::hostApply 0.02903 90
---------------------------------------------------------
[473]BoxData::setVal 0.02899 1280
    99.7%  0.0289     1280 BoxData::operator [474]
    99.7%                  Total 
---------------------------------------------------------
[474]BoxData::operator 0.02891 1280
     0.2%  0.0001     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1936]
     0.2%                  Total 
---------------------------------------------------------
[475]BoxData::setVal 0.02888 1280
    99.7%  0.0288     1280 BoxData::operator [478]
    99.7%                  Total 
---------------------------------------------------------
[476]BoxData::setVal 0.02887 160
    99.9%  0.0288      160 BoxData::operator [477]
    99.9%                  Total 
---------------------------------------------------------
[477]BoxData::operator 0.02885 160
     0.0%  0.0000      160 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2454]
     0.0%                  Total 
---------------------------------------------------------
[478]BoxData::operator 0.02880 1280
     0.2%  0.0000     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2015]
     0.2%                  Total 
---------------------------------------------------------
[479]EBMultigrid::applyOp 0.02845 1280
    75.4%  0.0215     1280 EBStencil::apply [524]
    15.5%  0.0044     1280 ebforall_i [834]
     5.5%  0.0016     1280 EBLevelBoxData::exchange [1157]
    96.5%                  Total 
---------------------------------------------------------
[480]EBMultigrid::applyOp 0.02843 1280
    75.6%  0.0215     1280 EBStencil::apply [523]
    15.5%  0.0044     1280 ebforall_i [835]
     5.5%  0.0016     1280 EBLevelBoxData::exchange [1159]
    96.6%                  Total 
---------------------------------------------------------
[481]Stencil::apply 0.02835 810
    99.8%  0.0283      810 Stencil::protoApply [483]
    99.8%                  Total 
---------------------------------------------------------
[482]EBPoissonOp::defineCoarser 0.02830 2
    100.0%  0.0283        2 EBPoissonOp::constructor [484]
     0.0%  0.0000        4 DistributedData constructor [2500]
    100.0%                  Total 
---------------------------------------------------------
[483]Stencil::protoApply 0.02830 810
    99.7%  0.0282      810 Stencil::hostApply [485]
    99.7%                  Total 
---------------------------------------------------------
[484]EBPoissonOp::constructor 0.02829 2
    47.9%  0.0136     1024 get2ndOrderDivFStencil [617]
    11.5%  0.0033       20 AggSten.constructor [928]
    11.4%  0.0032        2 EBPoissonOp::defineCoarser [940]
     0.4%  0.0001        2 HostBoxData::setval [1801]
     0.1%  0.0000        2 EBPoissonOp::fillkappa [2067]
     0.0%  0.0000        6 DistributedData constructor [2464]
     0.0%  0.0000        4 EBGraph::getIrregVoFs [2862]
     0.0%  0.0000        2 HostBoxData::define(Box) (memory allocation) [2926]
    71.4%                  Total 
---------------------------------------------------------
[485]Stencil::hostApply 0.02822 810
---------------------------------------------------------
[486]BoxData::setVal 0.02815 1280
    99.7%  0.0281     1280 BoxData::operator [487]
    99.7%                  Total 
---------------------------------------------------------
[487]BoxData::operator 0.02807 1280
     0.2%  0.0001     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1935]
     0.2%                  Total 
---------------------------------------------------------
[488]BoxData::setVal 0.02806 1280
    99.7%  0.0280     1280 BoxData::operator [490]
    99.7%                  Total 
---------------------------------------------------------
[489]BoxData::setVal 0.02799 160
    100.0%  0.0280      160 BoxData::operator [491]
    100.0%                  Total 
---------------------------------------------------------
[490]BoxData::operator 0.02799 1280
     0.2%  0.0000     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2029]
     0.2%                  Total 
---------------------------------------------------------
[491]BoxData::operator 0.02798 160
     0.0%  0.0000      160 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2429]
     0.0%                  Total 
---------------------------------------------------------
[492]BoxData::setVal 0.02719 30
    100.0%  0.0272       30 BoxData::operator [493]
    100.0%                  Total 
---------------------------------------------------------
[493]BoxData::operator 0.02718 30
     0.0%  0.0000       30 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2544]
     0.0%                  Total 
---------------------------------------------------------
[494]Stencil::apply 0.02627 750
    99.8%  0.0262      750 Stencil::protoApply [495]
    99.8%                  Total 
---------------------------------------------------------
[495]Stencil::protoApply 0.02622 750
    99.7%  0.0262      750 Stencil::hostApply [496]
    99.7%                  Total 
---------------------------------------------------------
[496]Stencil::hostApply 0.02615 750
---------------------------------------------------------
[497]EBStencil::apply 0.02605 30
    100.0%  0.0260       30 EBStencil::applyITZ [498]
    100.0%                  Total 
---------------------------------------------------------
[498]EBStencil::applyITZ 0.02605 30
    86.2%  0.0224      750 Stencil::apply [519]
    13.6%  0.0035       30 AggSten::apply [910]
    99.8%                  Total 
---------------------------------------------------------
[499]BoxData::setVal 0.02597 144
    100.0%  0.0260      144 BoxData::operator [500]
    100.0%                  Total 
---------------------------------------------------------
[500]BoxData::operator 0.02596 144
     0.0%  0.0000      144 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2463]
     0.0%                  Total 
---------------------------------------------------------
[501]EBPoissonOp::residual 0.02586 80
    54.0%  0.0140       80 BoxData::setVal [609]
    42.6%  0.0110       80 EBMultigrid::applyOp [647]
     3.2%  0.0008       80 ebforall [1325]
    99.9%                  Total 
---------------------------------------------------------
[502]EBPoissonOp::residual 0.02585 80
    54.0%  0.0139       80 BoxData::setVal [611]
    42.6%  0.0110       80 EBMultigrid::applyOp [649]
     3.3%  0.0009       80 ebforall [1318]
    99.9%                  Total 
---------------------------------------------------------
[503]Stencil::apply 0.02581 80
    100.0%  0.0258       80 Stencil::protoApply [504]
    100.0%                  Total 
---------------------------------------------------------
[504]Stencil::protoApply 0.02581 80
    100.0%  0.0258       80 Stencil::hostApply [505]
    100.0%                  Total 
---------------------------------------------------------
[505]Stencil::hostApply 0.02580 80
---------------------------------------------------------
[506]Stencil::apply 0.02570 80
    100.0%  0.0257       80 Stencil::protoApply [507]
    100.0%                  Total 
---------------------------------------------------------
[507]Stencil::protoApply 0.02569 80
    100.0%  0.0257       80 Stencil::hostApply [508]
    100.0%                  Total 
---------------------------------------------------------
[508]Stencil::hostApply 0.02569 80
---------------------------------------------------------
[509]BoxData::setVal 0.02546 30
    100.0%  0.0255       30 BoxData::operator [510]
    100.0%                  Total 
---------------------------------------------------------
[510]BoxData::operator 0.02546 30
     0.0%  0.0000       30 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2715]
     0.0%                  Total 
---------------------------------------------------------
[511]BoxData::setVal 0.02511 144
    100.0%  0.0251      144 BoxData::operator [512]
    100.0%                  Total 
---------------------------------------------------------
[512]BoxData::operator 0.02510 144
     0.0%  0.0000      144 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2479]
     0.0%                  Total 
---------------------------------------------------------
[513]BoxData::setVal 0.02490 30
    100.0%  0.0249       30 BoxData::operator [514]
    100.0%                  Total 
---------------------------------------------------------
[514]BoxData::operator 0.02489 30
     0.0%  0.0000       30 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2759]
     0.0%                  Total 
---------------------------------------------------------
[515]BoxData::setVal 0.02424 30
    100.0%  0.0242       30 BoxData::operator [516]
    100.0%                  Total 
---------------------------------------------------------
[516]BoxData::operator 0.02424 30
     0.0%  0.0000       30 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2772]
     0.0%                  Total 
---------------------------------------------------------
[517]EBPoissonOp::residual 0.02318 1440
    80.1%  0.0186     1440 BoxData::setVal [551]
    15.6%  0.0036     1440 EBMultigrid::applyOp [900]
     2.8%  0.0007     1440 ebforall [1369]
    98.5%                  Total 
---------------------------------------------------------
[518]AggSten.constructor 0.02296 6
     0.0%  0.0000       12 EBGraph::getIrregFaces [2711]
     0.0%                  Total 
---------------------------------------------------------
[519]Stencil::apply 0.02244 750
    99.8%  0.0224      750 Stencil::protoApply [520]
    99.8%                  Total 
---------------------------------------------------------
[520]Stencil::protoApply 0.02240 750
    99.7%  0.0223      750 Stencil::hostApply [521]
    99.7%                  Total 
---------------------------------------------------------
[521]Stencil::hostApply 0.02233 750
---------------------------------------------------------
[522]ebforall_i 0.02153 1440
    99.2%  0.0214     1440 protoForall_i [527]
    99.2%                  Total 
---------------------------------------------------------
[523]EBStencil::apply 0.02149 1280
    99.6%  0.0214     1280 EBStencil::applyITZ [525]
    99.6%                  Total 
---------------------------------------------------------
[524]EBStencil::apply 0.02145 1280
    99.6%  0.0214     1280 EBStencil::applyITZ [526]
    99.6%                  Total 
---------------------------------------------------------
[525]EBStencil::applyITZ 0.02140 1280
    52.0%  0.0111     1280 AggSten::apply [642]
    47.3%  0.0101     1280 Stencil::apply [663]
    99.3%                  Total 
---------------------------------------------------------
[526]EBStencil::applyITZ 0.02137 1280
    51.8%  0.0111     1280 AggSten::apply [643]
    47.5%  0.0101     1280 Stencil::apply [662]
    99.3%                  Total 
---------------------------------------------------------
[527]protoForall_i 0.02136 1440
    99.0%  0.0211     1440 BoxData::makevars_i [528]
    99.0%                  Total 
---------------------------------------------------------
[528]BoxData::makevars_i 0.02113 1440
    99.3%  0.0210     1440 indexer_i [529]
    99.3%                  Total 
---------------------------------------------------------
[529]indexer_i 0.02099 1440
---------------------------------------------------------
[530]ebforall_i 0.02097 144
    99.9%  0.0210      144 protoForall_i [531]
    99.9%                  Total 
---------------------------------------------------------
[531]protoForall_i 0.02096 144
    99.9%  0.0209      144 BoxData::makevars_i [532]
    99.9%                  Total 
---------------------------------------------------------
[532]BoxData::makevars_i 0.02094 144
    99.9%  0.0209      144 indexer_i [533]
    99.9%                  Total 
---------------------------------------------------------
[533]indexer_i 0.02093 144
---------------------------------------------------------
[534]EBPoissonOp::residual 0.02048 1280
    79.8%  0.0163     1280 BoxData::setVal [568]
    15.8%  0.0032     1280 EBMultigrid::applyOp [933]
     2.9%  0.0006     1280 ebforall [1404]
    98.5%                  Total 
---------------------------------------------------------
[535]EBPoissonOp::residual 0.02045 1280
    79.8%  0.0163     1280 BoxData::setVal [570]
    15.8%  0.0032     1280 EBMultigrid::applyOp [935]
     2.8%  0.0006     1280 ebforall [1406]
    98.5%                  Total 
---------------------------------------------------------
[536]EBMultigrid::applyOp 0.02010 144
    87.8%  0.0177      144 EBStencil::apply [562]
    10.5%  0.0021      144 ebforall_i [1068]
     1.0%  0.0002      144 EBLevelBoxData::exchange [1630]
    99.4%                  Total 
---------------------------------------------------------
[537]EBPoissonOp::relax 0.01978 18
    56.4%  0.0112      144 EBPoissonOp::residual [640]
    37.7%  0.0075      144 BoxData::setVal [735]
     5.6%  0.0011      144 ebforall_i [1257]
    99.8%                  Total 
---------------------------------------------------------
[538]sgmglevel::vcycle 0.01949 9
    76.8%  0.0150        9 EBRelaxSolver::solve [596]
    22.4%  0.0044       18 EBPoissonOp::relax [841]
    99.2%                  Total 
---------------------------------------------------------
[539]EBAdvection::getUpwindState 0.01940 30
    99.9%  0.0194       90 Upwinded [540]
    99.9%                  Total 
---------------------------------------------------------
[540]Upwinded 0.01938 90
    99.9%  0.0194       90 forallInPlaceBase [541]
    99.9%                  Total 
---------------------------------------------------------
[541]forallInPlaceBase 0.01936 90
    99.9%  0.0194       90 protoForall [542]
    99.9%                  Total 
---------------------------------------------------------
[542]protoForall 0.01935 90
    99.9%  0.0193       90 BoxData::makevars [543]
    99.9%                  Total 
---------------------------------------------------------
[543]BoxData::makevars 0.01934 90
    100.0%  0.0193       90 indexer [544]
    100.0%                  Total 
---------------------------------------------------------
[544]indexer 0.01933 90
---------------------------------------------------------
[545]BoxData::setVal 0.01916 1440
    99.5%  0.0191     1440 BoxData::operator [546]
    99.5%                  Total 
---------------------------------------------------------
[546]BoxData::operator 0.01907 1440
     0.3%  0.0001     1440 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1970]
     0.3%                  Total 
---------------------------------------------------------
[547]ebforall_i 0.01883 1280
    99.3%  0.0187     1280 protoForall_i [549]
    99.3%                  Total 
---------------------------------------------------------
[548]ebforall_i 0.01875 1280
    99.3%  0.0186     1280 protoForall_i [550]
    99.3%                  Total 
---------------------------------------------------------
[549]protoForall_i 0.01869 1280
    99.1%  0.0185     1280 BoxData::makevars_i [553]
    99.1%                  Total 
---------------------------------------------------------
[550]protoForall_i 0.01861 1280
    99.2%  0.0185     1280 BoxData::makevars_i [556]
    99.2%                  Total 
---------------------------------------------------------
[551]BoxData::setVal 0.01856 1440
    99.5%  0.0185     1440 BoxData::operator [555]
    99.5%                  Total 
---------------------------------------------------------
[552]sgmg::resid 0.01853 10
    100.0%  0.0185       10 EBPoissonOp::residual [554]
    100.0%                  Total 
---------------------------------------------------------
[553]BoxData::makevars_i 0.01853 1280
    99.4%  0.0184     1280 indexer_i [557]
    99.4%                  Total 
---------------------------------------------------------
[554]EBPoissonOp::residual 0.01853 10
    52.8%  0.0098       10 EBMultigrid::applyOp [674]
    44.1%  0.0082       10 BoxData::setVal [711]
     3.0%  0.0006       10 ebforall [1413]
    100.0%                  Total 
---------------------------------------------------------
[555]BoxData::operator 0.01847 1440
     0.3%  0.0001     1440 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1986]
     0.3%                  Total 
---------------------------------------------------------
[556]BoxData::makevars_i 0.01846 1280
    99.3%  0.0183     1280 indexer_i [558]
    99.3%                  Total 
---------------------------------------------------------
[557]indexer_i 0.01842 1280
---------------------------------------------------------
[558]indexer_i 0.01833 1280
---------------------------------------------------------
[559]EBPoissonOp::prolong 0.01807 90
    99.9%  0.0180       90 EBPoissonOp::prolong [560]
    99.9%                  Total 
---------------------------------------------------------
[560]EBPoissonOp::prolong 0.01805 90
    99.5%  0.0180      720 EBStencil::apply [561]
    99.5%                  Total 
---------------------------------------------------------
[561]EBStencil::apply 0.01795 720
    90.7%  0.0163      720 BoxData::setVal [571]
     3.7%  0.0007      720 EBStencil::applyITZ [1365]
     2.6%  0.0005      720 BoxData::operator+= [1470]
     0.4%  0.0001      720 EBGraph::getIrregVoFs [1884]
    97.4%                  Total 
---------------------------------------------------------
[562]EBStencil::apply 0.01765 144
    99.9%  0.0176      144 EBStencil::applyITZ [563]
    99.9%                  Total 
---------------------------------------------------------
[563]EBStencil::applyITZ 0.01764 144
    56.7%  0.0100      144 AggSten::apply [667]
    43.2%  0.0076      144 Stencil::apply [726]
    99.9%                  Total 
---------------------------------------------------------
[564]BoxData::operator+= 0.01715 720
    99.6%  0.0171      720 BoxData::operator(BoxData&) [565]
    99.6%                  Total 
---------------------------------------------------------
[565]BoxData::operator(BoxData&) 0.01708 720
---------------------------------------------------------
[566]BoxData::setVal 0.01688 1280
    99.5%  0.0168     1280 BoxData::operator [567]
    99.5%                  Total 
---------------------------------------------------------
[567]BoxData::operator 0.01680 1280
     0.3%  0.0001     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1973]
     0.3%                  Total 
---------------------------------------------------------
[568]BoxData::setVal 0.01635 1280
    99.5%  0.0163     1280 BoxData::operator [572]
    99.5%                  Total 
---------------------------------------------------------
[569]BoxData::setVal 0.01634 1280
    99.5%  0.0163     1280 BoxData::operator [573]
    99.5%                  Total 
---------------------------------------------------------
[570]BoxData::setVal 0.01632 1280
    99.5%  0.0162     1280 BoxData::operator [574]
    99.5%                  Total 
---------------------------------------------------------
[571]BoxData::setVal 0.01628 720
    99.7%  0.0162      720 BoxData::operator [575]
    99.7%                  Total 
---------------------------------------------------------
[572]BoxData::operator 0.01627 1280
     0.3%  0.0000     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2017]
     0.3%                  Total 
---------------------------------------------------------
[573]BoxData::operator 0.01625 1280
     0.3%  0.0001     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [1988]
     0.3%                  Total 
---------------------------------------------------------
[574]BoxData::operator 0.01625 1280
     0.3%  0.0000     1280 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2031]
     0.3%                  Total 
---------------------------------------------------------
[575]BoxData::operator 0.01623 720
     0.2%  0.0000      720 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2149]
     0.2%                  Total 
---------------------------------------------------------
[576]BoxData::setVal 0.01620 20
    100.0%  0.0162       20 BoxData::operator [577]
    100.0%                  Total 
---------------------------------------------------------
[577]BoxData::operator 0.01619 20
     0.0%  0.0000       20 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2771]
     0.0%                  Total 
---------------------------------------------------------
[578]EBPoissonOp::residual 0.01605 9
    51.7%  0.0083        9 EBMultigrid::applyOp [704]
    45.2%  0.0073        9 BoxData::setVal [737]
     3.1%  0.0005        9 ebforall [1455]
    100.0%                  Total 
---------------------------------------------------------
[579]EBPoissonOp::prolong 0.01587 80
    99.9%  0.0159       80 EBPoissonOp::prolong [580]
    99.9%                  Total 
---------------------------------------------------------
[580]EBPoissonOp::prolong 0.01585 80
    99.6%  0.0158      640 EBStencil::apply [581]
    99.6%                  Total 
---------------------------------------------------------
[581]EBStencil::apply 0.01579 640
    91.5%  0.0145      640 BoxData::setVal [601]
     3.3%  0.0005      640 EBStencil::applyITZ [1437]
     2.7%  0.0004      640 BoxData::operator+= [1495]
     0.4%  0.0001      640 EBGraph::getIrregVoFs [1923]
    97.9%                  Total 
---------------------------------------------------------
[582]EBStencil::applyITZ 0.01577 90
    51.9%  0.0082       90 AggSten::apply [710]
    47.9%  0.0076       90 Stencil::apply [729]
    99.8%                  Total 
---------------------------------------------------------
[583]BoxData::setVal 0.01576 90
    99.9%  0.0157       90 BoxData::operator [584]
    99.9%                  Total 
---------------------------------------------------------
[584]BoxData::operator 0.01575 90
     0.0%  0.0000       90 slice(BoxData<T,C,MEM,D,E>&, int, int, int) [2578]
     0.0%                  Total 
---------------------------------------------------------
[585]ebforall 0.01561 1440
    99.2%  0.0155     1440 forallInPlaceBase [586]
    99.2%                  Total 
---------------------------------------------------------
[586]forallInPlaceBase 0.01550 1440
    99.3%  0.0154     1440 protoForall [590]
    99.3%                  Total 
---------------------------------------------------------
[587]EBPoissonOp::prolong 0.01547 80
    99.9%  0.0155       80 EBPoissonOp::prolong [588]
    99.9%                  Total 
---------------------------------------------------------
[588]EBPoissonOp::prolong 0.01545 80
    99.6%  0.0154      640 EBStencil::apply [589]
    99.6%                  Total 
---------------------------------------------------------
[589]EBStencil::apply 0.01539 640
    91.3%  0.0140      640 BoxData::setVal [607]
     3.3%  0.0005      640 EBStencil::applyITZ [1439]
     2.7%  0.0004      640 BoxData::operator+= [1501]
     0.4%  0.0001      640 EBGraph::getIrregVoFs [1919]
    97.7%                  Total 
---------------------------------------------------------
[590]protoForall 0.01538 1440
    99.0%  0.0152     1440 BoxData::makevars [594]
    99.0%                  Total 
---------------------------------------------------------
[591]AggSten.constructor 0.01537 14
     0.0%  0.0000       12 EBGraph::getIrregFaces [2719]
     0.0%  0.0000        6 EBGraph::getIrregVoFs [2831]
     0.0%                  Total 
---------------------------------------------------------
[592]EBAdvection::redistribute 0.01527 10
