-----------
Timer report 0 (861 timers)
--------------
[0] root 12.36497 100.0% 1 57056588    4.6 MFlops 
   [1] LevelGeometryService::LevelGeometryService 6.91072 55.9% 1 0    0.0 MFlops 
      [2] LevelGeometryService::defineFinestLevel 6.91052 55.9% 1 0    0.0 MFlops 
         [3] LevelGeometryService::fillGraph 6.85144 55.4% 16 0    0.0 MFlops 
            [4] boxiterator loop 6.27048 50.7% 16 0    0.0 MFlops 
               [5] ifdata constructor 2 5.55589 44.9% 23104 0    0.0 MFlops 
                  [6] ifdata::setNormalDerivatives 5.30803 42.9% 23104 0    0.0 MFlops 
     0.0%  0.0000        7 makeItSoBegin [821]
    100.0%                  Total 
---------------------------------------------------------
[117]makeItSoLocalCopy 0.06368 7
    100.0%  0.0637        7 local copying [118]
    100.0%                  Total 
---------------------------------------------------------
[118]local copying 0.06368 7
    99.6%  0.0634      700 EBHostData::copy [119]
    99.6%                  Total 
---------------------------------------------------------
[119]EBHostData::copy 0.06343 700
    88.0%  0.0558      700 copy_reg_data [127]
    11.8%  0.0075      700 copy_irr_data [300]
    99.8%                  Total 
---------------------------------------------------------
[120]copy_reg_data 0.06301 5600
    99.1%  0.0625     5600 HostBoxData::copy [121]
    99.1%                  Total 
---------------------------------------------------------
[121]HostBoxData::copy 0.06245 5600
---------------------------------------------------------
[122]copy_irr_data 0.06085 5600
    99.0%  0.0603     5600 HostIrregData::copy [123]
    99.0%                  Total 
---------------------------------------------------------
[123]HostIrregData::copy 0.06025 5600
---------------------------------------------------------
[124]ebforall 0.05891 1792
    64.4%  0.0380     1792 irreg_forall [153]
    34.9%  0.0206     1792 regular_forall [204]
    99.3%                  Total 
---------------------------------------------------------
[125]sgmglevel::defineCoarser 0.05731 1
    66.8%  0.0383        1 sgmglevel::constructor [151]
    16.5%  0.0095       80 AggSten.constructor [272]
     1.8%  0.0010        2 LevelData<T>::define(dbl,comps,ghost,factory) [477]
     0.3%  0.0002       16 EBGraph::getIrregVoFs [635]
    85.4%                  Total 
---------------------------------------------------------
[126]LevelGeometryService::coarsenGraph 0.05627 4
    31.4%  0.0177    28274 EBGraph::isConnected [222]
     0.2%  0.0001       56 HostBoxData::define(Box) (memory allocation) [658]
    31.7%                  Total 
---------------------------------------------------------
[127]copy_reg_data 0.05584 700
    99.9%  0.0558      700 HostBoxData::copy [128]
    99.9%                  Total 
---------------------------------------------------------
[128]HostBoxData::copy 0.05577 700
---------------------------------------------------------
[129]computemomentsRecursively 0.05442 604
    50.9%  0.0277      604 computeRHS [172]
    40.3%  0.0219      604 computemomentsRecursively [200]
    91.2%                  Total 
---------------------------------------------------------
[130]EBLevelBoxData::exchange 0.05275 56
    67.9%  0.0358       56 exchange [155]
    26.5%  0.0140      896 EBGraph::getIrregVoFs [232]
     0.8%  0.0004       56 ~LayoutData [556]
     0.4%  0.0002       56 EBLevelBoxData::copyToHost [621]
     0.4%  0.0002       56 EBLevelBoxData::copyToDevice [622]
     0.4%  0.0002      896 HostBoxData::define(Box) (memory allocation) [624]
     0.0%  0.0000       56 ~Copier [754]
     0.0%  0.0000       56 ~BoxLayoutData [794]
     0.0%  0.0000       56 ~LevelData [800]
    96.3%                  Total 
---------------------------------------------------------
[131]EBMultigridLevel::residual 0.05268 7
    88.5%  0.0466        7 EBMultigrid::applyOp [141]
    11.4%  0.0060      112 ebforall [325]
    99.9%                  Total 
---------------------------------------------------------
[132]ifdata::makeCornerSigns 0.05210 23104
---------------------------------------------------------
[133]EBStencil::apply 0.05024 1792
    99.6%  0.0501     1792 EBStencil::applyITZ [134]
    99.6%                  Total 
---------------------------------------------------------
[134]EBStencil::applyITZ 0.05005 1792
    92.9%  0.0465     5376 Stencil::apply [142]
     4.5%  0.0023     1344 AggSten::apply [411]
    97.4%                  Total 
---------------------------------------------------------
[135]irreg_forall_i 0.04943 1792
---------------------------------------------------------
[136]AggSten.constructor 0.04870 32
     7.1%  0.0034       48 EBGraph::getIrregVoFs [366]
     0.1%  0.0001       48 BoxData::defineMalloc(Box) (memory allocation) [704]
     7.2%                  Total 
---------------------------------------------------------
[137]EBGraph::getIrregVoFs 0.04865 896
    38.0%  0.0185      896 EBGraph::getIrregCells [218]
    38.0%                  Total 
---------------------------------------------------------
[138]exchange 0.04691 56
    99.9%  0.0469       56 makeItSoLocalCopy [139]
     0.0%  0.0000       56 makeItSoEnd [784]
     0.0%  0.0000       56 makeItSoBegin [786]
    100.0%                  Total 
---------------------------------------------------------
[139]makeItSoLocalCopy 0.04688 56
    100.0%  0.0469       56 local copying [140]
    100.0%                  Total 
---------------------------------------------------------
[140]local copying 0.04687 56
    95.9%  0.0450     5600 EBHostData::copy [146]
    95.9%                  Total 
---------------------------------------------------------
[141]EBMultigrid::applyOp 0.04661 7
    57.3%  0.0267        7 EBLevelBoxData::exchange [177]
    23.0%  0.0107      112 EBStencil::apply [255]
    19.3%  0.0090      112 ebforall [283]
    99.6%                  Total 
---------------------------------------------------------
[142]Stencil::apply 0.04651 5376
---------------------------------------------------------
[143]regular_forall 0.04625 1792
    99.4%  0.0460     1792 forallInPlaceBase [144]
    99.4%                  Total 
---------------------------------------------------------
[144]forallInPlaceBase 0.04595 1792
---------------------------------------------------------
[145]sgmglevel::prolong 0.04547 7
    98.6%  0.0448      448 EBStencil::apply [147]
    98.6%                  Total 
---------------------------------------------------------
[146]EBHostData::copy 0.04495 5600
    70.6%  0.0318     5600 copy_reg_data [161]
    27.3%  0.0123     5600 copy_irr_data [246]
    97.9%                  Total 
---------------------------------------------------------
[147]EBStencil::apply 0.04485 448
    30.4%  0.0136      448 EBGraph::getIrregVoFs [233]
    14.1%  0.0063      448 EBStencil::applyITZ [318]
     7.5%  0.0034      448 BoxData::setval [372]
     4.2%  0.0019      448 BoxData::operator+= [421]
     0.7%  0.0003      448 BoxData::defineMalloc(Box) (memory allocation) [578]
    57.0%                  Total 
---------------------------------------------------------
[148]LevelGeometryService::fixregularnextToCovered 0.04459 6604
---------------------------------------------------------
[149]get2ndOrderDivFStencil 0.04318 448
     5.1%  0.0022     1560 EBGraph::isConnected [414]
     5.1%                  Total 
---------------------------------------------------------
[150]ebforall 0.03969 1792
    66.5%  0.0264     1792 irreg_forall [179]
    32.5%  0.0129     1792 regular_forall [241]
    99.0%                  Total 
---------------------------------------------------------
[151]sgmglevel::constructor 0.03829 1
    50.6%  0.0194        1 sgmglevel::defineCoarser [213]
    27.7%  0.0106      112 get2ndOrderDivFStencil [259]
     6.1%  0.0023       16 AggSten.constructor [408]
     5.6%  0.0021        1 EBMultigridLevel::fillkappa [415]
     4.0%  0.0015        3 LevelData<T>::define(dbl,comps,ghost,factory) [442]
     1.5%  0.0006       32 EBGraph::getIrregVoFs [536]
     0.6%  0.0002       16 HostBoxData::setval [616]
     0.2%  0.0001       16 EBGraph::getIrregCells [680]
     0.1%  0.0000        1 Copier::exchangeDefine [712]
     0.0%  0.0000       16 HostBoxData::define(Box) (memory allocation) [764]
     0.0%  0.0000       16 BoxData::defineMalloc(Box) (memory allocation) [769]
    96.4%                  Total 
---------------------------------------------------------
[152]ebforall gsrb bit 0.03812 112
    95.8%  0.0365     1792 ebforall_i [154]
    95.8%                  Total 
---------------------------------------------------------
[153]irreg_forall 0.03795 1792
---------------------------------------------------------
[154]ebforall_i 0.03651 1792
    63.0%  0.0230     1792 irreg_forall_i [191]
    35.9%  0.0131     1792 regular_forall_i [239]
    98.9%                  Total 
---------------------------------------------------------
[155]exchange 0.03584 56
    99.9%  0.0358       56 makeItSoLocalCopy [156]
     0.0%  0.0000       56 makeItSoBegin [782]
     0.0%  0.0000       56 makeItSoEnd [783]
    99.9%                  Total 
---------------------------------------------------------
[156]makeItSoLocalCopy 0.03582 56
    100.0%  0.0358       56 local copying [157]
    100.0%                  Total 
---------------------------------------------------------
[157]local copying 0.03581 56
    94.6%  0.0339     5600 EBHostData::copy [158]
    94.6%                  Total 
---------------------------------------------------------
[158]EBHostData::copy 0.03389 5600
    58.4%  0.0198     5600 copy_reg_data [208]
    38.9%  0.0132     5600 copy_irr_data [238]
    97.2%                  Total 
---------------------------------------------------------
[159]EBStencil::apply 0.03241 1792
    99.4%  0.0322     1792 EBStencil::applyITZ [160]
    99.4%                  Total 
---------------------------------------------------------
[160]EBStencil::applyITZ 0.03222 1792
    92.3%  0.0297     5376 Stencil::apply [164]
     3.7%  0.0012     1344 AggSten::apply [465]
    96.0%                  Total 
---------------------------------------------------------
[161]copy_reg_data 0.03175 5600
    98.3%  0.0312     5600 HostBoxData::copy [162]
    98.3%                  Total 
---------------------------------------------------------
[162]HostBoxData::copy 0.03120 5600
---------------------------------------------------------
[163]ebforall 0.03068 128
    73.0%  0.0224      128 irreg_forall [197]
    26.9%  0.0082      128 regular_forall [292]
    99.9%                  Total 
---------------------------------------------------------
[164]Stencil::apply 0.02975 5376
---------------------------------------------------------
[165]regular_forall 0.02889 1792
    99.1%  0.0286     1792 forallInPlaceBase [166]
    99.1%                  Total 
---------------------------------------------------------
[166]forallInPlaceBase 0.02862 1792
---------------------------------------------------------
[167]ebforall 0.02836 1792
    63.7%  0.0181     1792 irreg_forall [219]
    34.9%  0.0099     1792 regular_forall [269]
    98.6%                  Total 
---------------------------------------------------------
[168]regular_forall_i 0.02794 1792
---------------------------------------------------------
[169]exchange 0.02784 2
    100.0%  0.0278        2 makeItSoLocalCopy [170]
     0.0%  0.0000        2 makeItSoBegin [837]
     0.0%  0.0000        2 makeItSoEnd [840]
    100.0%                  Total 
---------------------------------------------------------
[170]makeItSoLocalCopy 0.02784 2
    100.0%  0.0278        2 local copying [171]
    100.0%                  Total 
---------------------------------------------------------
[171]local copying 0.02784 2
    48.5%  0.0135       72 HostBoxData::copy [235]
    48.5%                  Total 
---------------------------------------------------------
[172]computeRHS 0.02773 604
---------------------------------------------------------
[173]EBGraph::getIrregVoFs 0.02728 896
    37.8%  0.0103      896 EBGraph::getIrregCells [261]
    37.8%                  Total 
---------------------------------------------------------
[174]EBStencil::apply 0.02702 128
    99.9%  0.0270      128 EBStencil::applyITZ [175]
    99.9%                  Total 
---------------------------------------------------------
[175]EBStencil::applyITZ 0.02700 128
    96.2%  0.0260      384 Stencil::apply [180]
     3.4%  0.0009       96 AggSten::apply [491]
    99.6%                  Total 
---------------------------------------------------------
[176]computeRHS 0.02682 604
---------------------------------------------------------
[177]EBLevelBoxData::exchange 0.02669 7
    85.4%  0.0228        7 exchange [192]
    12.7%  0.0034      112 EBGraph::getIrregVoFs [369]
     0.3%  0.0001      112 HostBoxData::define(Box) (memory allocation) [687]
     0.2%  0.0001        7 ~LayoutData [692]
     0.2%  0.0000        7 EBLevelBoxData::copyToDevice [709]
     0.1%  0.0000        7 EBLevelBoxData::copyToHost [716]
     0.0%  0.0000        7 ~Copier [803]
     0.0%  0.0000        7 ~BoxLayoutData [824]
     0.0%  0.0000        7 ~LevelData [828]
    99.0%                  Total 
---------------------------------------------------------
[178]ebforall 0.02668 112
    72.8%  0.0194      112 irreg_forall [212]
    27.1%  0.0072      112 regular_forall [303]
    99.9%                  Total 
---------------------------------------------------------
[179]irreg_forall 0.02638 1792
---------------------------------------------------------
[180]Stencil::apply 0.02598 384
---------------------------------------------------------
[181]sgmglevel::prolong 0.02566 7
    97.8%  0.0251      448 EBStencil::apply [184]
    97.8%                  Total 
---------------------------------------------------------
[182]copy_irr_data 0.02538 5600
    97.8%  0.0248     5600 HostIrregData::copy [185]
    97.8%                  Total 
---------------------------------------------------------
[183]AggSten.constructor 0.02520 80
    15.9%  0.0040      152 EBGraph::getIrregVoFs [355]
     0.6%  0.0001      152 BoxData::defineMalloc(Box) (memory allocation) [644]
    16.5%                  Total 
---------------------------------------------------------
[184]EBStencil::apply 0.02508 448
    35.6%  0.0089      448 EBGraph::getIrregVoFs [284]
    13.5%  0.0034      448 EBStencil::applyITZ [370]
     8.8%  0.0022      448 BoxData::setval [413]
     2.9%  0.0007      448 BoxData::operator+= [513]
     1.1%  0.0003      448 BoxData::defineMalloc(Box) (memory allocation) [591]
    61.9%                  Total 
---------------------------------------------------------
[185]HostIrregData::copy 0.02481 5600
---------------------------------------------------------
[186]EBMultigridLevel::residual 0.02457 7
    89.6%  0.0220        7 EBMultigrid::applyOp [199]
    10.1%  0.0025      112 ebforall [404]
    99.7%                  Total 
---------------------------------------------------------
[187]EBGraph::getIrregVoFs 0.02437 448
    38.0%  0.0093      448 EBGraph::getIrregCells [273]
    38.0%                  Total 
---------------------------------------------------------
[188]ifdata::isConnected 0.02352 369664
---------------------------------------------------------
[189]EBStencil::apply 0.02342 112
    99.9%  0.0234      112 EBStencil::applyITZ [190]
    99.9%                  Total 
---------------------------------------------------------
[190]EBStencil::applyITZ 0.02341 112
    96.3%  0.0225      336 Stencil::apply [196]
     3.3%  0.0008       84 AggSten::apply [509]
    99.6%                  Total 
---------------------------------------------------------
[191]irreg_forall_i 0.02302 1792
---------------------------------------------------------
[192]exchange 0.02280 7
    100.0%  0.0228        7 makeItSoLocalCopy [193]
     0.0%  0.0000        7 makeItSoEnd [812]
     0.0%  0.0000        7 makeItSoBegin [818]
    100.0%                  Total 
---------------------------------------------------------
[193]makeItSoLocalCopy 0.02280 7
    100.0%  0.0228        7 local copying [194]
    100.0%                  Total 
---------------------------------------------------------
[194]local copying 0.02279 7
    98.9%  0.0225      700 EBHostData::copy [195]
    98.9%                  Total 
---------------------------------------------------------
[195]EBHostData::copy 0.02255 700
    85.4%  0.0193      700 copy_reg_data [215]
    14.1%  0.0032      700 copy_irr_data [381]
    99.5%                  Total 
---------------------------------------------------------
[196]Stencil::apply 0.02253 336
---------------------------------------------------------
[197]irreg_forall 0.02240 128
---------------------------------------------------------
[198]LevelGeometryService::coarsenVoFData 0.02215 432
    66.8%  0.0148     2616 IndexedMoment::shift [227]
    66.8%                  Total 
---------------------------------------------------------
[199]EBMultigrid::applyOp 0.02202 7
    57.6%  0.0127        7 EBLevelBoxData::exchange [243]
    24.9%  0.0055      112 EBStencil::apply [339]
    16.6%  0.0037      112 ebforall [363]
    99.1%                  Total 
---------------------------------------------------------
[200]computemomentsRecursively 0.02192 604
    90.1%  0.0197      604 computeRHS [209]
    90.1%                  Total 
---------------------------------------------------------
[201]EBMultigridLevel::fillkappa 0.02165 1
    46.5%  0.0101        1 EBLevelBoxData::exchange [264]
    14.1%  0.0031       16 ebforall [388]
     4.1%  0.0009       16 EBGraph::getIrregVoFs [495]
     0.0%  0.0000       16 HostBoxData::define(Box) (memory allocation) [746]
    64.8%                  Total 
---------------------------------------------------------
[202]get2ndOrderDivFStencil 0.02137 224
     5.1%  0.0011      776 EBGraph::isConnected [474]
     5.1%                  Total 
---------------------------------------------------------
[203]computeRHS 0.02116 604
---------------------------------------------------------
[204]regular_forall 0.02056 1792
    98.6%  0.0203     1792 forallInPlaceBase [206]
    98.6%                  Total 
---------------------------------------------------------
[205]ebforall 0.02033 128
    74.5%  0.0152      128 irreg_forall [226]
    25.3%  0.0051      128 regular_forall [343]
    99.9%                  Total 
---------------------------------------------------------
[206]forallInPlaceBase 0.02028 1792
---------------------------------------------------------
[207]sgmglevel::prolong 0.02010 7
    97.3%  0.0196      448 EBStencil::apply [210]
    97.3%                  Total 
---------------------------------------------------------
[208]copy_reg_data 0.01978 5600
    97.2%  0.0192     5600 HostBoxData::copy [216]
    97.2%                  Total 
---------------------------------------------------------
[209]computeRHS 0.01975 604
---------------------------------------------------------
[210]EBStencil::apply 0.01955 448
    41.1%  0.0080      448 EBGraph::getIrregVoFs [295]
    10.7%  0.0021      448 EBStencil::applyITZ [416]
     8.3%  0.0016      448 BoxData::setval [437]
     1.8%  0.0004      448 BoxData::operator+= [569]
     0.6%  0.0001      448 BoxData::defineMalloc(Box) (memory allocation) [669]
    62.5%                  Total 
---------------------------------------------------------
[211]ebforall 0.01950 1792
    65.8%  0.0128     1792 irreg_forall [242]
    32.2%  0.0063     1792 regular_forall [319]
    98.0%                  Total 
---------------------------------------------------------
[212]irreg_forall 0.01943 112
---------------------------------------------------------
[213]sgmglevel::defineCoarser 0.01937 1
    51.8%  0.0100        1 sgmglevel::constructor [265]
    28.7%  0.0056       80 AggSten.constructor [338]
     5.0%  0.0010        2 LevelData<T>::define(dbl,comps,ghost,factory) [484]
     0.5%  0.0001       16 EBGraph::getIrregVoFs [678]
    86.0%                  Total 
---------------------------------------------------------
[214]ebforall gsrb bit 0.01936 112
    91.9%  0.0178     1792 ebforall_i [221]
    91.9%                  Total 
---------------------------------------------------------
[215]copy_reg_data 0.01926 700
    99.6%  0.0192      700 HostBoxData::copy [217]
    99.6%                  Total 
---------------------------------------------------------
[216]HostBoxData::copy 0.01923 5600
---------------------------------------------------------
[217]HostBoxData::copy 0.01919 700
---------------------------------------------------------
[218]EBGraph::getIrregCells 0.01847 896
---------------------------------------------------------
[219]irreg_forall 0.01807 1792
---------------------------------------------------------
[220]EBGraph::getIrregVoFs 0.01794 896
    39.7%  0.0071      896 EBGraph::getIrregCells [305]
    39.7%                  Total 
---------------------------------------------------------
[221]ebforall_i 0.01778 1792
    61.0%  0.0108     1792 irreg_forall_i [254]
    36.9%  0.0066     1792 regular_forall_i [314]
    97.9%                  Total 
---------------------------------------------------------
[222]EBGraph::isConnected 0.01769 28274
---------------------------------------------------------
[223]ebforall 0.01767 112
    74.6%  0.0132      112 irreg_forall [237]
    25.3%  0.0045      112 regular_forall [352]
    99.9%                  Total 
---------------------------------------------------------
[224]CoordinateSystem::ConstructorReduceInfo 0.01717 277248
---------------------------------------------------------
[225]EBGraph::getIrregVoFs 0.01606 896
    41.1%  0.0066      896 EBGraph::getIrregCells [311]
    41.1%                  Total 
---------------------------------------------------------
[226]irreg_forall 0.01516 128
---------------------------------------------------------
[227]IndexedMoment::shift 0.01480 2616
---------------------------------------------------------
[228]EBMultigridLevel::residual 0.01465 7
    91.2%  0.0134        7 EBMultigrid::applyOp [236]
     8.4%  0.0012      112 ebforall [463]
    99.5%                  Total 
---------------------------------------------------------
[229]EBStencil::applyITZ 0.01439 448
    64.3%  0.0092      448 Stencil::apply [274]
    33.7%  0.0048      448 AggSten::apply [346]
    98.0%                  Total 
---------------------------------------------------------
[230]ebforall 0.01422 1792
    61.4%  0.0087     1792 irreg_forall [286]
    35.9%  0.0051     1792 regular_forall [345]
    97.3%                  Total 
---------------------------------------------------------
[231]copy_irr_data 0.01417 5600
    96.0%  0.0136     5600 HostIrregData::copy [234]
    96.0%                  Total 
---------------------------------------------------------
[232]EBGraph::getIrregVoFs 0.01396 896
    32.5%  0.0045      896 EBGraph::getIrregCells [349]
    32.5%                  Total 
---------------------------------------------------------
[233]EBGraph::getIrregVoFs 0.01364 448
    37.8%  0.0052      448 EBGraph::getIrregCells [342]
    37.8%                  Total 
---------------------------------------------------------
[234]HostIrregData::copy 0.01361 5600
---------------------------------------------------------
[235]HostBoxData::copy 0.01351 72
---------------------------------------------------------
[236]EBMultigrid::applyOp 0.01336 7
    61.5%  0.0082        7 EBLevelBoxData::exchange [294]
    23.7%  0.0032      112 EBStencil::apply [380]
    13.3%  0.0018      112 ebforall [426]
    98.6%                  Total 
---------------------------------------------------------
[237]irreg_forall 0.01318 112
---------------------------------------------------------
[238]copy_irr_data 0.01317 5600
    95.8%  0.0126     5600 HostIrregData::copy [245]
    95.8%                  Total 
---------------------------------------------------------
[239]regular_forall_i 0.01310 1792
---------------------------------------------------------
[240]AggSten::apply 0.01296 1344
---------------------------------------------------------
[241]regular_forall 0.01292 1792
    98.0%  0.0127     1792 forallInPlaceBase [244]
    98.0%                  Total 
---------------------------------------------------------
[242]irreg_forall 0.01283 1792
---------------------------------------------------------
[243]EBLevelBoxData::exchange 0.01268 7
    79.0%  0.0100        7 exchange [266]
    17.6%  0.0022      112 EBGraph::getIrregVoFs [412]
     0.5%  0.0001      112 HostBoxData::define(Box) (memory allocation) [693]
     0.5%  0.0001        7 ~LayoutData [695]
     0.3%  0.0000        7 EBLevelBoxData::copyToDevice [717]
     0.2%  0.0000        7 EBLevelBoxData::copyToHost [721]
     0.0%  0.0000        7 ~Copier [804]
     0.0%  0.0000        7 ~BoxLayoutData [827]
     0.0%  0.0000        7 ~LevelData [829]
    98.0%                  Total 
---------------------------------------------------------
[244]forallInPlaceBase 0.01265 1792
---------------------------------------------------------
[245]HostIrregData::copy 0.01262 5600
---------------------------------------------------------
[246]copy_irr_data 0.01226 5600
    95.4%  0.0117     5600 HostIrregData::copy [248]
    95.4%                  Total 
---------------------------------------------------------
[247]computeRHS 0.01214 604
---------------------------------------------------------
[248]HostIrregData::copy 0.01170 5600
---------------------------------------------------------
[249]EBGraph::getIrregFaces 0.01144 128
    10.5%  0.0012      128 EBGraph::getIrregCells [466]
    10.5%                  Total 
---------------------------------------------------------
[250]AggSten.constructor 0.01113 16
     8.9%  0.0010       24 EBGraph::getIrregVoFs [482]
     0.2%  0.0000       24 BoxData::defineMalloc(Box) (memory allocation) [726]
     9.1%                  Total 
---------------------------------------------------------
[251]exchange 0.01102 4
    100.0%  0.0110        4 makeItSoLocalCopy [252]
     0.0%  0.0000        4 makeItSoEnd [835]
     0.0%  0.0000        4 makeItSoBegin [839]
    100.0%                  Total 
---------------------------------------------------------
[252]makeItSoLocalCopy 0.01102 4
    100.0%  0.0110        4 local copying [253]
    100.0%                  Total 
---------------------------------------------------------
[253]local copying 0.01101 4
    54.8%  0.0060      308 HostBoxData::copy [322]
     2.1%  0.0002        4 EBGraph::buildGraph [612]
     1.8%  0.0002       30 HostBoxData::setval [620]
     0.1%  0.0000       30 HostBoxData::define(Box) (memory allocation) [739]
    58.8%                  Total 
---------------------------------------------------------
[254]irreg_forall_i 0.01084 1792
---------------------------------------------------------
[255]EBStencil::apply 0.01073 112
    99.9%  0.0107      112 EBStencil::applyITZ [256]
    99.9%                  Total 
---------------------------------------------------------
[256]EBStencil::applyITZ 0.01072 112
    95.4%  0.0102      336 Stencil::apply [262]
     3.8%  0.0004       84 AggSten::apply [557]
    99.2%                  Total 
---------------------------------------------------------
[257]LevelGeometryService::coarsenXFaceData 0.01068 864
    34.4%  0.0037     6968 EBGraph::isConnected [362]
    16.1%  0.0017     1080 IndexedMoment::shift [430]
    50.5%                  Total 
---------------------------------------------------------
[258]LevelGeometryService::coarsenYFaceData 0.01063 864
    34.0%  0.0036     6968 EBGraph::isConnected [364]
    16.0%  0.0017     1080 IndexedMoment::shift [434]
    49.9%                  Total 
---------------------------------------------------------
[259]get2ndOrderDivFStencil 0.01061 112
     5.2%  0.0005      384 EBGraph::isConnected [538]
     5.2%                  Total 
---------------------------------------------------------
[260]EBGraph::buildGraph 0.01055 16
     1.7%  0.0002       16 HostBoxData::define(Box) (memory allocation) [631]
     1.7%                  Total 
---------------------------------------------------------
[261]EBGraph::getIrregCells 0.01031 896
---------------------------------------------------------
[262]Stencil::apply 0.01022 336
---------------------------------------------------------
[263]ebforall 0.01018 1792
    62.8%  0.0064     1792 irreg_forall [317]
    33.5%  0.0034     1792 regular_forall [367]
    96.3%                  Total 
---------------------------------------------------------
[264]EBLevelBoxData::exchange 0.01007 1
    90.1%  0.0091        1 exchange [275]
     8.5%  0.0009       16 EBGraph::getIrregVoFs [497]
     0.3%  0.0000        1 EBLevelBoxData::copyToHost [718]
     0.3%  0.0000       16 HostBoxData::define(Box) (memory allocation) [720]
     0.1%  0.0000        1 ~LayoutData [743]
     0.1%  0.0000        1 EBLevelBoxData::copyToDevice [752]
     0.0%  0.0000        1 ~Copier [808]
     0.0%  0.0000        1 ~LevelData [853]
     0.0%  0.0000        1 ~BoxLayoutData [859]
    99.5%                  Total 
---------------------------------------------------------
[265]sgmglevel::constructor 0.01004 1
    33.2%  0.0033       36 get2ndOrderDivFStencil [373]
    23.8%  0.0024        5 LevelData<T>::define(dbl,comps,ghost,factory) [406]
    17.0%  0.0017        1 EBMultigridLevel::fillkappa [433]
     9.9%  0.0010       16 AggSten.constructor [481]
     4.9%  0.0005       32 EBGraph::getIrregVoFs [544]
     1.2%  0.0001       16 HostBoxData::setval [656]
     0.4%  0.0000       16 EBGraph::getIrregCells [710]
     0.4%  0.0000        1 Copier::exchangeDefine [715]
     0.1%  0.0000       16 HostBoxData::define(Box) (memory allocation) [756]
     0.0%  0.0000       16 BoxData::defineMalloc(Box) (memory allocation) [770]
     0.0%  0.0000        1 sgmglevel::defineCoarser [810]
    90.9%                  Total 
---------------------------------------------------------
[266]exchange 0.01001 7
    100.0%  0.0100        7 makeItSoLocalCopy [267]
     0.0%  0.0000        7 makeItSoEnd [814]
     0.0%  0.0000        7 makeItSoBegin [819]
    100.0%                  Total 
---------------------------------------------------------
[267]makeItSoLocalCopy 0.01001 7
    100.0%  0.0100        7 local copying [268]
    100.0%                  Total 
---------------------------------------------------------
[268]local copying 0.01001 7
    97.6%  0.0098      700 EBHostData::copy [270]
    97.6%                  Total 
---------------------------------------------------------
[269]regular_forall 0.00990 1792
    97.1%  0.0096     1792 forallInPlaceBase [271]
    97.1%                  Total 
---------------------------------------------------------
[270]EBHostData::copy 0.00977 700
    80.6%  0.0079      700 copy_reg_data [298]
    18.2%  0.0018      700 copy_irr_data [427]
    98.8%                  Total 
---------------------------------------------------------
[271]forallInPlaceBase 0.00961 1792
---------------------------------------------------------
[272]AggSten.constructor 0.00946 80
    31.1%  0.0029      152 EBGraph::getIrregVoFs [390]
     1.1%  0.0001      152 BoxData::defineMalloc(Box) (memory allocation) [673]
    32.2%                  Total 
---------------------------------------------------------
[273]EBGraph::getIrregCells 0.00926 448
---------------------------------------------------------
[274]Stencil::apply 0.00925 448
---------------------------------------------------------
[275]exchange 0.00908 1
    100.0%  0.0091        1 makeItSoLocalCopy [276]
     0.0%  0.0000        1 makeItSoEnd [841]
     0.0%  0.0000        1 makeItSoBegin [843]
    100.0%                  Total 
---------------------------------------------------------
[276]makeItSoLocalCopy 0.00908 1
    100.0%  0.0091        1 local copying [277]
    100.0%                  Total 
---------------------------------------------------------
[277]local copying 0.00908 1
    99.6%  0.0090      100 EBHostData::copy [278]
    99.6%                  Total 
---------------------------------------------------------
[278]EBHostData::copy 0.00904 100
    88.2%  0.0080      100 copy_reg_data [296]
    11.7%  0.0011      100 copy_irr_data [475]
    99.8%                  Total 
---------------------------------------------------------
[279]LevelGeometryService::exchange 0.00903 4
    99.9%  0.0090       16 exchange [280]
    99.9%                  Total 
---------------------------------------------------------
[280]exchange 0.00902 16
    99.9%  0.0090       16 makeItSoLocalCopy [281]
     0.0%  0.0000       16 makeItSoEnd [805]
     0.0%  0.0000       16 makeItSoBegin [806]
    99.9%                  Total 
---------------------------------------------------------
[281]makeItSoLocalCopy 0.00901 16
    100.0%  0.0090       16 local copying [282]
    100.0%                  Total 
---------------------------------------------------------
[282]local copying 0.00901 16
    93.8%  0.0085     1600 HostIrregData::copy [289]
    93.8%                  Total 
---------------------------------------------------------
[283]ebforall 0.00898 112
    68.1%  0.0061      112 irreg_forall [320]
    31.7%  0.0028      112 regular_forall [394]
    99.7%                  Total 
---------------------------------------------------------
[284]EBGraph::getIrregVoFs 0.00894 448
    39.4%  0.0035      448 EBGraph::getIrregCells [365]
    39.4%                  Total 
---------------------------------------------------------
[285]ifdata::findIntersectionPoints 0.00882 604
    73.4%  0.0065     4832 ifdata::makeedgekey [315]
     7.2%  0.0006     9664 ifdata::isConnected [522]
    80.7%                  Total 
---------------------------------------------------------
[286]irreg_forall 0.00873 1792
---------------------------------------------------------
[287]EBGraph::isConnected 0.00857 6368
---------------------------------------------------------
[288]copy_irr_data 0.00852 800
    99.0%  0.0084      800 HostIrregData::copy [290]
    99.0%                  Total 
---------------------------------------------------------
[289]HostIrregData::copy 0.00845 1600
---------------------------------------------------------
[290]HostIrregData::copy 0.00844 800
---------------------------------------------------------
[291]HostBoxData::setval 0.00836 32
---------------------------------------------------------
